,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
682,https://www.acnc.gov.au/charity/charities/c4a5171b-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,
683,https://www.acnc.gov.au/charity/charities/6086986f-3aaf-e811-a963-000d3ad24077/profile,,,,,,,,,,,,
684,https://www.acnc.gov.au/charity/charities/185778d6-2daf-e811-a963-000d3ad24077/profile,,,,,,,,,,,,
685,https://www.acnc.gov.au/charity/charities/d301e587-3aaf-e811-a963-000d3ad24077/profile,,,,,,,,,,,,
686,https://www.acnc.gov.au/charity/charities/2170aea1-38af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,
687,https://www.acnc.gov.au/charity/charities/99c4f13e-39af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,
688,https://www.acnc.gov.au/charity/charities/ed902710-2caf-e811-a963-000d3ad24077/profile,,,,,,,,,,,,
689,https://www.acnc.gov.au/charity/charities/c36b68b9-38af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,
690,https://www.acnc.gov.au/charity/charities/4855f24b-38af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,
691,https://www.acnc.gov.au/charity/charities/c2e6a9b4-39af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,
692,https://www.acnc.gov.au/charity/charities/0c707883-3aaf-e811-a960-000d3ad24282/profile,,,,,,,,,,,,
693,https://www.acnc.gov.au/charity/charities/bb8564d3-38af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,
694,https://www.acnc.gov.au/charity/charities/e68114c6-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,
695,https://www.acnc.gov.au/charity/charities/7af58357-39af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,
696,https://www.acnc.gov.au/charity/charities/9b93f203-39af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,
697,https://www.acnc.gov.au/charity/charities/a03ce388-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,
698,https://www.acnc.gov.au/charity/charities/17b98170-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,
699,https://www.acnc.gov.au/charity/charities/8f424983-39af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,
700,https://www.acnc.gov.au/charity/charities/729559e9-2daf-e811-a960-000d3ad24282/profile,Thirroul Surf Life Saving Club Inc,Thirroul,NSW,Registered,Medium,82153254056,,,,,,
701,https://www.acnc.gov.au/charity/charities/72673d8a-38af-e811-a963-000d3ad244fd/profile,OneSight EssilorLuxottica Foundation,North Sydney,NSW,Registered,Medium,34008540547,,,,,,
702,https://www.acnc.gov.au/charity/charities/a8a5634b-38af-e811-a963-000d3ad244fd/profile,LEAD Professional Development Association Incorporated,Seven Hills,NSW,Registered,Medium,54960560044,,,,,,
703,https://www.acnc.gov.au/charity/charities/6c33e651-38af-e811-a960-000d3ad24282/profile,Wollongong Baptist Church,Wollongong,NSW,Registered,Medium,59968762698,,,,,,
704,https://www.acnc.gov.au/charity/charities/5ca5f826-39af-e811-a961-000d3ad24182/profile,Youth Alive Victoria Incorporated,Dandenong North,VIC,Registered,Medium,57229101200,,,,,,
705,https://www.acnc.gov.au/charity/charities/18705a24-39af-e811-a962-000d3ad24a0d/profile,Australasian Legal Practice Management Association,Richmond,VIC,Registered,Medium,30094240981,,,,,,
706,https://www.acnc.gov.au/charity/charities/82cde820-38af-e811-a95e-000d3ad24c60/profile,Progressive Jewish Cultural Fund,St Kilda,VIC,Registered,Medium,90627325406,,,,,,
707,https://www.acnc.gov.au/charity/charities/512196d9-38af-e811-a963-000d3ad24077/profile,The Lions Savesight Foundation (W.A.) Incorporated,Nedlands,WA,Registered,Medium,29028402977,,,,,,
708,https://www.acnc.gov.au/charity/charities/d09f131b-38af-e811-a962-000d3ad24a0d/profile,Merana Aboriginal Community Association For The Hawkesbury,Richmond,NSW,Registered,Medium,20493013106,,,,,,
709,https://www.acnc.gov.au/charity/charities/402bf6e0-39af-e811-a961-000d3ad24182/profile,East Timor Hearts Fund,Melbourne,VIC,Registered,Medium,59160158074,,,,,,
710,https://www.acnc.gov.au/charity/charities/a4ca0103-39af-e811-a95e-000d3ad24c60/profile,Amari Community Development Organisation Inc.,Mooroolbark,VIC,Registered,Medium,88366425013,,,,,,
711,https://www.acnc.gov.au/charity/charities/8af08eaf-38af-e811-a962-000d3ad24a0d/profile,Grace Church Port Macquarie Inc. (Inc9884657),Port Macquarie,NSW,Registered,Medium,16234473626,,,,,,
712,https://www.acnc.gov.au/charity/charities/08f3734a-3aaf-e811-a961-000d3ad24182/profile,Yarra Foundation for disadvantaged children's education Inc.,Unavailable,Unavailable,Registered,Medium,85168357033,,,,,,
713,https://www.acnc.gov.au/charity/charities/74e874c7-38af-e811-a963-000d3ad244fd/profile,Eagle Rise Christian Centre Incorporated,Salisbury East,SA,Registered,Medium,22943052317,,,,,,
714,https://www.acnc.gov.au/charity/charities/46a7363e-38af-e811-a963-000d3ad244fd/profile,Christian Camping International Australia,South Windsor,NSW,Registered,Medium,74050611295,,,,,,
715,https://www.acnc.gov.au/charity/charities/61c611a8-38af-e811-a961-000d3ad24182/profile,South Pacific Electric Railway Co-Operative Society Ltd,Loftus,NSW,Registered,Medium,70329300628,,,,,,
716,https://www.acnc.gov.au/charity/charities/2fe292df-38af-e811-a963-000d3ad244fd/profile,The Legacy Club Of Wollongong And South Coast Inc,Wollongong,NSW,Registered,Medium,70868233556,,,,,,
717,https://www.acnc.gov.au/charity/charities/11b345f6-38af-e811-a961-000d3ad24182/profile,Umina Surf Life Saving Club Inc,Umina Beach,NSW,Registered,Medium,51540929739,,,,,,
718,https://www.acnc.gov.au/charity/charities/7db1f55d-38af-e811-a961-000d3ad24182/profile,Hills Christian Alliance Church,Pennant Hills,NSW,Registered,Medium,44969668730,,,,,,
719,https://www.acnc.gov.au/charity/charities/78f951b6-39af-e811-a95e-000d3ad24c60/profile,Child Abuse Prevention Service (Sydney) Inc,Sydney,NSW,Registered,Medium,81697904106,,,,,,
720,https://www.acnc.gov.au/charity/charities/172ae06b-38af-e811-a962-000d3ad24a0d/profile,Floreat Surf Lifesaving Club Inc,City Beach,WA,Registered,Medium,65092996799,,,,,,
721,https://www.acnc.gov.au/charity/charities/e9769dbb-38af-e811-a963-000d3ad24077/profile,Secret Harbour Surf Life Saving Club Incorporated,Secret Harbour,WA,Registered,Medium,65851571056,,,,,,
722,https://www.acnc.gov.au/charity/charities/36272177-39af-e811-a95e-000d3ad24c60/profile,Birregurra And District Pre School Centre Incorporated,Birregurra,VIC,Registered,Medium,58184813589,,,,,,
723,https://www.acnc.gov.au/charity/charities/307cf02c-39af-e811-a961-000d3ad24182/profile,Queensland Blue Light Association Incorporated,Acacia Ridge,QLD,Registered,Medium,67047589753,,,,,,
724,https://www.acnc.gov.au/charity/charities/253388a1-38af-e811-a960-000d3ad24282/profile,GriefLine Community & Family Services Inc.,St Kilda,VIC,Registered,Medium,34129399173,,,,,,
725,https://www.acnc.gov.au/charity/charities/35c1a898-39af-e811-a963-000d3ad24077/profile,Camden Haven Community College Incorporated,Laurieton,NSW,Registered,Medium,72690645315,,,,,,
726,https://www.acnc.gov.au/charity/charities/7ad80355-39af-e811-a963-000d3ad24077/profile,Solve-TAD Foundation Limited,Northmead,NSW,Registered,Medium,37003230546,,,,,,
727,https://www.acnc.gov.au/charity/charities/8dfb51b6-39af-e811-a95e-000d3ad24c60/profile,Palm Beach Surf Life Saving Club Inc.,Palm Beach,QLD,Registered,Medium,81799531933,,,,,,
728,https://www.acnc.gov.au/charity/charities/79d1f626-39af-e811-a95e-000d3ad24c60/profile,Pacific Surf Life Saving Club Inc,Palm Beach,QLD,Registered,Medium,24204476192,,,,,,
729,https://www.acnc.gov.au/charity/charities/2cbab7f0-39af-e811-a963-000d3ad244fd/profile,Youth With A Mission Toowoomba Inc.,Prince Henry Heights,QLD,Registered,Medium,69985287203,,,,,,
730,https://www.acnc.gov.au/charity/charities/87e4cd3e-38af-e811-a95e-000d3ad24c60/profile,Tamarama Surf Life Saving Club Incorporated,Tamarama,NSW,Registered,Medium,44608168834,,,,,,
731,https://www.acnc.gov.au/charity/charities/27e78970-38af-e811-a95e-000d3ad24c60/profile,Dee Why Surf Lifesaving Club Incorporated,Dee Why,NSW,Registered,Medium,39393896380,,,,,,
732,https://www.acnc.gov.au/charity/charities/c7d171ed-39af-e811-a95e-000d3ad24c60/profile,Clovelly Surf Life Saving Clubs Inc,Sydney,NSW,Registered,Medium,42749604891,,,,,,
733,https://www.acnc.gov.au/charity/charities/e15d80a7-38af-e811-a960-000d3ad24282/profile,Anglicah Parish Of Kallaroo,Kallaroo,WA,Registered,Medium,79488729081,,,,,,
734,https://www.acnc.gov.au/charity/charities/2375e4a8-38af-e811-a962-000d3ad24a0d/profile,Redcliffe Peninsula Surf Life Savingclub Inc,Redcliffe,QLD,Registered,Medium,55765236362,,,,,,
735,https://www.acnc.gov.au/charity/charities/cecf1ef2-38af-e811-a963-000d3ad244fd/profile,Kawana Waters Surf Life Saving Club Inc,Buddina,QLD,Registered,Medium,84253342007,,,,,,
736,https://www.acnc.gov.au/charity/charities/7f84bb9d-39af-e811-a962-000d3ad24a0d/profile,Redhead Surf Life Saving Club,Redhead,NSW,Registered,Medium,25386231109,,,,,,
737,https://www.acnc.gov.au/charity/charities/158bf129-38af-e811-a963-000d3ad24077/profile,Pinaroo Out Of School Hours Inc,Winmalee,NSW,Registered,Medium,64533169107,,,,,,
738,https://www.acnc.gov.au/charity/charities/2324a517-39af-e811-a962-000d3ad24a0d/profile,Kids Activity Centre Ltd,Mount Druitt,NSW,Registered,Medium,36002700370,,,,,,
739,https://www.acnc.gov.au/charity/charities/677fff46-39af-e811-a961-000d3ad24182/profile,Castle Hill Baptist Church,Castle Hill,NSW,Registered,Medium,67366453786,,,,,,
740,https://www.acnc.gov.au/charity/charities/2cadf826-39af-e811-a961-000d3ad24182/profile,Bus Stop Films Ltd,Carlton,NSW,Registered,Medium,36154056630,,,,,,
741,https://www.acnc.gov.au/charity/charities/f0f1c571-38af-e811-a963-000d3ad244fd/profile,Tecoma Pre School Inc,Tecoma,VIC,Registered,Medium,33801853274,,,,,,
742,https://www.acnc.gov.au/charity/charities/5c892710-2caf-e811-a963-000d3ad24077/profile,Homelessness Australia,Woolloomooloo,NSW,Registered,Medium,38006376407,,,,,,
743,https://www.acnc.gov.au/charity/charities/a6cdf13e-39af-e811-a961-000d3ad24182/profile,Bundaberg Legacy Inc.,Bundaberg,QLD,Registered,Medium,88971768690,,,,,,
744,https://www.acnc.gov.au/charity/charities/caaa70e1-39af-e811-a95e-000d3ad24c60/profile,Watsonia Occasional Child Care Inc,Watsonia,VIC,Registered,Medium,43351351402,,,,,,
745,https://www.acnc.gov.au/charity/charities/32ecaaa8-38af-e811-a963-000d3ad24077/profile,Manning Valley Neighbourhood Services Inc,Wingham,NSW,Registered,Medium,79194271854,,,,,,
746,https://www.acnc.gov.au/charity/charities/eaf34cba-3aaf-e811-a962-000d3ad24a0d/profile,Bach Akademie Australia Limited,Turramurra,NSW,Registered,Medium,64617435588,,,,,,
747,https://www.acnc.gov.au/charity/charities/4b72bb67-3aaf-e811-a95e-000d3ad24c60/profile,Alliance for Gambling Reform Inc,North Melbourne,VIC,Registered,Medium,14829021950,,,,,,
748,https://www.acnc.gov.au/charity/charities/f7a2674b-38af-e811-a961-000d3ad24182/profile,Community Centres Sa Incorporated,Glandore,SA,Registered,Medium,98522761073,,,,,,
749,https://www.acnc.gov.au/charity/charities/65e28708-39af-e811-a961-000d3ad24182/profile,South Mornington Preschool Association Inc,Mornington,VIC,Registered,Medium,46742951995,,,,,,
750,https://www.acnc.gov.au/charity/charities/87329a6f-3aaf-e811-a961-000d3ad24182/profile,Catch the Fire Melbourne Ltd,Mulgrave,VIC,Registered,Medium,18606903708,,,,,,
751,https://www.acnc.gov.au/charity/charities/3cfb587c-38af-e811-a963-000d3ad24077/profile,Coptic Orthodox Patriarchate Anba Bishoy And Anba Shenouda Church,Bulleen,VIC,Registered,Medium,50220573752,,,,,,
752,https://www.acnc.gov.au/charity/charities/1c888520-39af-e811-a961-000d3ad24182/profile,The Amitabha Buddhist Association Of Queensland Inc,Calamvale,QLD,Registered,Medium,71474796915,,,,,,
753,https://www.acnc.gov.au/charity/charities/6a5cf838-39af-e811-a961-000d3ad24182/profile,Monastry Of St Anthony,Unavailable,Unavailable,Registered,Medium,71954826729,,,,,,
754,https://www.acnc.gov.au/charity/charities/8b0915f2-39af-e811-a963-000d3ad24077/profile,Greek Orthodox Parish of Northern & Western Suburbs,Crows Nest,NSW,Registered,Medium,36860242953,,,,,,
755,https://www.acnc.gov.au/charity/charities/af4c4158-38af-e811-a963-000d3ad24077/profile,Moree Cultural Art Foundation Ltd,Moree,NSW,Registered,Medium,87003435765,,,,,,
756,https://www.acnc.gov.au/charity/charities/98989963-39af-e811-a960-000d3ad24282/profile,Coogee Beach Surf Lifesaving Club Inc,Munster,WA,Registered,Medium,52780565587,,,,,,
757,https://www.acnc.gov.au/charity/charities/7931e388-38af-e811-a961-000d3ad24182/profile,Greek Orthodox Community Of Frankston & Peninsula,Frankston,VIC,Registered,Medium,65509677939,,,,,,
758,https://www.acnc.gov.au/charity/charities/1d41b10f-2caf-e811-a961-000d3ad24182/profile,Youth With A Mission Newcastle Incorporated,Mayfield,NSW,Registered,Medium,63932277049,,,,,,
759,https://www.acnc.gov.au/charity/charities/71d92c33-38af-e811-a961-000d3ad24182/profile,The Trustee For Hopevale Community Charitable Trust,Cooktown,QLD,Registered,Medium,59780738964,,,,,,
760,https://www.acnc.gov.au/charity/charities/834ab310-2caf-e811-a963-000d3ad244fd/profile,Our Lady Help Of Christians Catholic Church - Narre Warren,Narre Warren,VIC,Registered,Medium,19938523734,,,,,,
761,https://www.acnc.gov.au/charity/charities/1e07e68d-3aaf-e811-a963-000d3ad24077/profile,NCCA_ACNC GROUP,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,
762,https://www.acnc.gov.au/charity/charities/f5bef2f9-a982-e911-a97e-000d3ad06f2d/profile,490164-B9L2Q4,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,
763,https://www.acnc.gov.au/charity/charities/1bb76f5d-3aaf-e811-a961-000d3ad24182/profile,L2R Next Gen Inc.,Footscray,VIC,Registered,Medium,60571086140,,,,,,
764,https://www.acnc.gov.au/charity/charities/94431eec-39af-e811-a963-000d3ad24077/profile,TWEED HEADS AND COOLANGATTA SURF LIFE SAVING CLUB INCORPORATED,Coolangatta,QLD,Registered,Medium,59962048592,,,,,,
765,https://www.acnc.gov.au/charity/charities/91fd0cec-38af-e811-a963-000d3ad24077/profile,Point Danger Branch Surf Life Saving Association Inc,Currumbin,QLD,Registered,Medium,92354393210,,,,,,
766,https://www.acnc.gov.au/charity/charities/a807affc-39af-e811-a963-000d3ad244fd/profile,Geelong Steam Preservation Society,Queenscliff,VIC,Registered,Medium,72004819130,,,,,,
767,https://www.acnc.gov.au/charity/charities/3409a19d-3aaf-e811-a95e-000d3ad24c60/profile,Raymond Terrace Community Church Incorporated Inc_ACNC Group,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,
768,https://www.acnc.gov.au/charity/charities/c6683d8a-38af-e811-a963-000d3ad244fd/profile,Port Macquarie Hastings Legacy Club Limited,Port Macquarie,NSW,Registered,Medium,70093090129,,,,,,
769,https://www.acnc.gov.au/charity/charities/d2d03616-2caf-e811-a960-000d3ad24282/profile,Catholic Parish Of Lower North Shore,North Willoughby,NSW,Registered,Medium,48802300677,,,,,,
770,https://www.acnc.gov.au/charity/charities/c6cf0355-39af-e811-a963-000d3ad24077/profile,Eastern Riverina Arts,Wagga Wagga,NSW,Registered,Medium,93195464075,,,,,,
771,https://www.acnc.gov.au/charity/charities/1813c176-3aaf-e811-a960-000d3ad24282/profile,Flinders Quartet Inc.,Abeckett Street,VIC,Registered,Medium,66216491840,,,,,,
772,https://www.acnc.gov.au/charity/charities/4be9669c-38af-e811-a962-000d3ad24a0d/profile,AIESEC Australia Ltd,Chatswood,NSW,Registered,Medium,75002882055,,,,,,
773,https://www.acnc.gov.au/charity/charities/dd9a38d0-39af-e811-a963-000d3ad244fd/profile,Waratah Respite Centre (Mid North Coast) Incorporated,Coffs Harbour,NSW,Registered,Medium,68181413460,,,,,,
774,https://www.acnc.gov.au/charity/charities/fdfa4b6d-3aaf-e811-a963-000d3ad244fd/profile,Settlement Council of Australia Inc,Deakin,ACT,Registered,Medium,27983821157,,,,,,
775,https://www.acnc.gov.au/charity/charities/d376c226-38af-e811-a960-000d3ad24282/profile,Hay Senior Citizens Association Inc,Unavailable,Unavailable,Registered,Medium,64386407902,,,,,,
776,https://www.acnc.gov.au/charity/charities/86b4f7e3-38af-e811-a961-000d3ad24182/profile,Emergency Services Foundation Trust,Melbourne,VIC,Registered,Medium,79836849617,,,,,,
777,https://www.acnc.gov.au/charity/charities/54134a67-3aaf-e811-a963-000d3ad244fd/profile,Hinterland Bush Links Inc.,Maleny,QLD,Registered,Medium,12314200850,,,,,,
778,https://www.acnc.gov.au/charity/charities/48d3a2a6-3aaf-e811-a963-000d3ad244fd/profile,Sydney Yogoda Centre Building Fund,Mascot,NSW,Registered,Medium,14762505803,,,,,,
779,https://www.acnc.gov.au/charity/charities/a9f594c1-38af-e811-a963-000d3ad24077/profile,Parkinson's Aust Inc,Pearce,ACT,Registered,Medium,46011714078,,,,,,
780,https://www.acnc.gov.au/charity/charities/7e542bdd-2daf-e811-a960-000d3ad24282/profile,Kingsgrove Community Aid Centre Incorporated,Kingsgrove,NSW,Registered,Medium,77897124722,,,,,,
781,https://www.acnc.gov.au/charity/charities/7aa2d295-38af-e811-a961-000d3ad24182/profile,Canberra Contemporary Art Space Inc,Parkes,ACT,Registered,Medium,87390438711,,,,,,
782,https://www.acnc.gov.au/charity/charities/168bf203-39af-e811-a963-000d3ad24077/profile,The Bunker Cartoon Gallery Inc,Coffs Harbour,NSW,Registered,Medium,11036390091,,,,,,
783,https://www.acnc.gov.au/charity/charities/300ea20a-2caf-e811-a963-000d3ad244fd/profile,New Dream Church Inc,Runcorn,QLD,Registered,Medium,58741256697,,,,,,
784,https://www.acnc.gov.au/charity/charities/7d180f1a-38af-e811-a963-000d3ad244fd/profile,Ryde Secondary College Parents & Citizens Association,Ryde,NSW,Registered,Medium,59296472532,,,,,,
785,https://www.acnc.gov.au/charity/charities/491607ba-38af-e811-a961-000d3ad24182/profile,Tauondi Aboriginal Corporation,Port Adelaide,SA,Registered,Medium,83654538296,,,,,,
786,https://www.acnc.gov.au/charity/charities/a6be11a8-38af-e811-a961-000d3ad24182/profile,St.Thomas Jacobite Syrian Orthodox Church Brisbane Inc.,Hillcrest,QLD,Registered,Medium,79404532653,,,,,,
787,https://www.acnc.gov.au/charity/charities/40fdff37-39af-e811-a960-000d3ad24282/profile,Benwerren,Yarra Junction,VIC,Registered,Medium,72005946789,,,,,,
788,https://www.acnc.gov.au/charity/charities/fc059695-38af-e811-a960-000d3ad24282/profile,Heathmont East Pre School Association Incorporated,Heathmont,VIC,Registered,Medium,99012020874,,,,,,
789,https://www.acnc.gov.au/charity/charities/a6716e09-2caf-e811-a961-000d3ad24182/profile,Hindu Society Of Nt Inc,Casuarina,NT,Registered,Medium,25871214926,,,,,,
790,https://www.acnc.gov.au/charity/charities/2dd23ff0-38af-e811-a961-000d3ad24182/profile,Mt Kuring-Gai Public School P&C Association,Mount Kuring-gai,NSW,Registered,Medium,75646454234,,,,,,
791,https://www.acnc.gov.au/charity/charities/4315a19e-39af-e811-a963-000d3ad24077/profile,Surf Life Saving Sydney Northern Beaches Inc,Warriewood,NSW,Registered,Medium,31416737307,,,,,,
792,https://www.acnc.gov.au/charity/charities/393f23ea-38af-e811-a961-000d3ad24182/profile,Disability Sports Australia Limited,Blacktown,NSW,Registered,Medium,96104461814,,,,,,
793,https://www.acnc.gov.au/charity/charities/c4ff2988-3aaf-e811-a961-000d3ad24182/profile,Daylesford Dharma School Inc.,Daylesford,VIC,Registered,Medium,78779487341,,,,,,
794,https://www.acnc.gov.au/charity/charities/139a4a9b-3aaf-e811-a962-000d3ad24a0d/profile,Fellowship of Independent Evangelical Churches,Erina,NSW,Registered,Medium,36097525051,,,,,,
795,https://www.acnc.gov.au/charity/charities/fd9beedc-2daf-e811-a95e-000d3ad24c60/profile,Edith Boyd Memorial Trust Fund,Sydney,NSW,Registered,Medium,38160284842,,,,,,
796,https://www.acnc.gov.au/charity/charities/7e74c3c2-38af-e811-a962-000d3ad24a0d/profile,Allergy & Anaphylaxis Australia,Castle Hill,NSW,Registered,Medium,70693242620,,,,,,
797,https://www.acnc.gov.au/charity/charities/ff21f2a8-38af-e811-a963-000d3ad244fd/profile,Hillston Billylids Incorporated,Hillston,NSW,Registered,Medium,70152591028,,,,,,
798,https://www.acnc.gov.au/charity/charities/47880ba2-39af-e811-a95e-000d3ad24c60/profile,Awards WA Inc.,West Perth,WA,Registered,Medium,31619327859,,,,,,
799,https://www.acnc.gov.au/charity/charities/fba95c51-38af-e811-a963-000d3ad244fd/profile,The Artists' Foundation Of Western Australia Limited,Fremantle,WA,Registered,Medium,83009181024,,,,,,
800,https://www.acnc.gov.au/charity/charities/cd6a2483-3aaf-e811-a962-000d3ad24a0d/profile,Foundation for Australia-Japan Studies,Unavailable,Unavailable,Registered,Medium,30609745253,,,,,,
801,https://www.acnc.gov.au/charity/charities/23581656-3aaf-e811-a962-000d3ad24a0d/profile,Kytherian Association of Australia,Rockdale,NSW,Registered,Medium,36000263954,,,,,,
802,https://www.acnc.gov.au/charity/charities/9d091957-38af-e811-a95e-000d3ad24c60/profile,Advocacy WA Inc,South Bunbury,WA,Registered,Medium,33316320784,,,,,,
803,https://www.acnc.gov.au/charity/charities/0c832c6a-ac10-ea11-a811-000d3ad1f497/profile,AUSTRALIAN LAND CONSERVATION ALLIANCE LIMITED,Melbourne,VIC,Registered,Medium,80637680310,,,,,,
804,https://www.acnc.gov.au/charity/charities/767fc3c2-38af-e811-a962-000d3ad24a0d/profile,Word Of Life Fellowship Ltd,Lakewood,NSW,Registered,Medium,29000987717,,,,,,
805,https://www.acnc.gov.au/charity/charities/1b000115-39af-e811-a95e-000d3ad24c60/profile,Neighbourhood Watch Victoria Inc,Docklands,VIC,Registered,Medium,41586657273,,,,,,
806,https://www.acnc.gov.au/charity/charities/211b9c7a-30ba-e811-a961-000d3ad24182/profile,Greater Shepparton Foundation Limited,Unavailable,Unavailable,Registered,Medium,42627935040,,,,,,
807,https://www.acnc.gov.au/charity/charities/e6ee0f2a-39af-e811-a963-000d3ad244fd/profile,Australian Society Of Archivists Inc,Crows Nest,NSW,Registered,Medium,36102573974,,,,,,
808,https://www.acnc.gov.au/charity/charities/124fe0a2-38af-e811-a962-000d3ad24a0d/profile,Women's Centre For Health Matters,Pearce,ACT,Registered,Medium,22348562904,,,,,,
809,https://www.acnc.gov.au/charity/charities/b94d2bdd-2daf-e811-a960-000d3ad24282/profile,Hagar Australia Ltd,Abbotsford,VIC,Registered,Medium,20159198535,,,,,,
810,https://www.acnc.gov.au/charity/charities/de447a14-39af-e811-a961-000d3ad24182/profile,Southern Cross Soloists Music Ltd,South Brisbane Bc,QLD,Registered,Medium,62106248159,,,,,,
811,https://www.acnc.gov.au/charity/charities/9137f532-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Canrevive Cancer Foundation,Sydney,NSW,Registered,Medium,86771190601,,,,,,
812,https://www.acnc.gov.au/charity/charities/5441fbde-b693-e911-a981-000d3ad064bd/profile,Western Murray Land Improvement Group Incorporated,Barham,NSW,Registered,Medium,66300241066,,,,,,
813,https://www.acnc.gov.au/charity/charities/a9351677-2288-ea11-a811-000d3ad1f29c/profile,MESI FOUNDATION LTD,Townsville City,QLD,Registered,Medium,67640034073,,,,,,
814,https://www.acnc.gov.au/charity/charities/831e9851-39af-e811-a962-000d3ad24a0d/profile,Citizen Advocacy Perth West (Inc),Osborne Park,WA,Registered,Medium,76590876461,,,,,,
815,https://www.acnc.gov.au/charity/charities/6708e587-3aaf-e811-a963-000d3ad24077/profile,Charity Drive Days Inc,Preston,VIC,Registered,Medium,51152864609,,,,,,
816,https://www.acnc.gov.au/charity/charities/b47ab78b-3aaf-e811-a95e-000d3ad24c60/profile,Gawler Lutheran Church Incorporated,Gawler,SA,Registered,Medium,52607329456,,,,,,
817,https://www.acnc.gov.au/charity/charities/98fb0015-39af-e811-a95e-000d3ad24c60/profile,Brothers of St John of God Provincial Office,Burwood North,NSW,Registered,Medium,11435026358,,,,,,
818,https://www.acnc.gov.au/charity/charities/b353d1df-2daf-e811-a962-000d3ad24a0d/profile,The Trustee For Newcastle Permanent Charitable Foundation,Newcastle,NSW,Registered,Medium,26589812647,,,,,,
819,https://www.acnc.gov.au/charity/charities/5f888520-39af-e811-a961-000d3ad24182/profile,Ngroo Education Incorporated,Tregear,NSW,Registered,Medium,71544060668,,,,,,
820,https://www.acnc.gov.au/charity/charities/9561ca20-38af-e811-a960-000d3ad24282/profile,Inverell Senior Citizens Welfare Association Inc,Inverell,NSW,Registered,Medium,94381260292,,,,,,
821,https://www.acnc.gov.au/charity/charities/a0f626e3-2daf-e811-a963-000d3ad24077/profile,Annandale North Out Of School Hours Care Association Incorporated,Annandale,NSW,Registered,Medium,43947106288,,,,,,
822,https://www.acnc.gov.au/charity/charities/8b4ed1df-2daf-e811-a962-000d3ad24a0d/profile,Robyn Jane Children's Centre Incorporated,Healesville,VIC,Registered,Medium,14056899731,,,,,,
823,https://www.acnc.gov.au/charity/charities/eb074a67-3aaf-e811-a963-000d3ad244fd/profile,Still Aware Limited,Adelaide,SA,Registered,Medium,55607214077,,,,,,
824,https://www.acnc.gov.au/charity/charities/9cfcaaa8-38af-e811-a963-000d3ad24077/profile,Moranbah Neighbourhood Centre Association,Moranbah,QLD,Registered,Medium,45819365906,,,,,,
825,https://www.acnc.gov.au/charity/charities/a57dff46-39af-e811-a961-000d3ad24182/profile,Westaus Crisis And Welfare Services Inc,Mandurah,WA,Registered,Medium,18265147892,,,,,,
826,https://www.acnc.gov.au/charity/charities/5e1bb6d6-2daf-e811-a95e-000d3ad24c60/profile,Earle Foundation Ltd,South Brisbane,QLD,Registered,Medium,54060919735,,,,,,
827,https://www.acnc.gov.au/charity/charities/a5b82868-3aaf-e811-a960-000d3ad24282/profile,Wounds Australia Limited,Unavailable,Unavailable,Registered,Medium,69104482963,,,,,,
828,https://www.acnc.gov.au/charity/charities/a9309fed-39af-e811-a960-000d3ad24282/profile,Australia & New Zealand Academy for Eating Disorders Inc,Castlecrag,NSW,Registered,Medium,14437876265,,,,,,
829,https://www.acnc.gov.au/charity/charities/fb2fac96-38af-e811-a963-000d3ad244fd/profile,Native Arc Inc,Bibra Lake,WA,Registered,Medium,83275625469,,,,,,
830,https://www.acnc.gov.au/charity/charities/d4ff1f78-39af-e811-a961-000d3ad24182/profile,Canterbury Earlwood Caring Association Ltd,Earlwood,NSW,Registered,Medium,72327657719,,,,,,
831,https://www.acnc.gov.au/charity/charities/ac5e6ea7-3aaf-e811-a960-000d3ad24282/profile,Care Activities Incorporated,Toronto,NSW,Registered,Medium,49640551361,,,,,,
832,https://www.acnc.gov.au/charity/charities/bc47862a-39af-e811-a960-000d3ad24282/profile,Calrossy Pre School,Tamworth,NSW,Registered,Medium,67122151236,,,,,,
833,https://www.acnc.gov.au/charity/charities/0affed4b-38af-e811-a960-000d3ad24282/profile,The Duldig Gallery Inc,Malvern East,VIC,Registered,Medium,69467549145,,,,,,
