,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
656,https://www.acnc.gov.au/charity/charities/e90e96a0-3aaf-e811-a961-000d3ad24182/profile,Grass Skirt Project Ltd,Unavailable,Unavailable,Registered,Small,73618144746,,,,,,,http://www.grassskirtproject.org/,60010.0,28761.0,Adults - aged 25 to under 65; Females; Males; Overseas communities or charities; Youth - 15 to under 25,8 Dec 2021,0.0
657,https://www.acnc.gov.au/charity/charities/6068d1a6-3aaf-e811-a961-000d3ad24182/profile,Schoolapedia Limited,Highgate,SA,Registered,Small,47617315189,,,,,,,http://www.schoolapedia.com.au/,500.0,55000.0,General community in Australia,23 Apr 2020,0.0
658,https://www.acnc.gov.au/charity/charities/60b2989a-3aaf-e811-a961-000d3ad24182/profile,Noonan Family Foundation,Parkville,VIC,Registered,Small,69440894982,,,,,,,,92996.0,120277.0,Females; Youth - 15 to under 25,29 Nov 2021,0.0
659,https://www.acnc.gov.au/charity/charities/044da194-3aaf-e811-a961-000d3ad24182/profile,Public Art for Fremantle Inc,East Fremantle,WA,Registered,Small,24673300893,,,,,,,http://www.paff.org.au/,0.0,0.0,,23 Mar 2021,0.0
660,https://www.acnc.gov.au/charity/charities/b11b96a0-3aaf-e811-a961-000d3ad24182/profile,Mary Martin Fund,Port Willunga,SA,Registered,Small,11616715374,,,,,,,http://www.marymartinfund.com/,1032.0,0.0,Families; Overseas communities or charities; People in rural/regional/remote communities,27 Jan 2022,0.0
661,https://www.acnc.gov.au/charity/charities/0a0b2a88-3aaf-e811-a961-000d3ad24182/profile,The Neil Gollan Medical Education Fund,Unavailable,Unavailable,Registered,Small,44542657735,,,,,,,,1924.0,804.0,Adults - aged 25 to under 65,25 Jan 2022,0.0
662,https://www.acnc.gov.au/charity/charities/0c48a194-3aaf-e811-a961-000d3ad24182/profile,Veterans Benevolent Fund,Sydney,NSW,Registered,Small,71930046982,,,,,,,,182320.0,234426.0,Veterans and/or their families; Victims of disaster,27 Jan 2022,0.0
663,https://www.acnc.gov.au/charity/charities/8c1696a0-3aaf-e811-a961-000d3ad24182/profile,Full Gospel Business Men's Fellowship International Ltd,Jerrabomberra,NSW,Registered,Small,71010593610,,,,,,,http://www.fgba.org.au/,36530.0,27704.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families,2 Sep 2021,1.0
664,https://www.acnc.gov.au/charity/charities/12b4989a-3aaf-e811-a961-000d3ad24182/profile,My Swear Box Charity Funds Incorporated,West Lakes,SA,Registered,Small,70508576940,,,,,,,http://www.myswearbox.org.au/,0.0,0.0,,3 Apr 2021,0.0
665,https://www.acnc.gov.au/charity/charities/911096a0-3aaf-e811-a961-000d3ad24182/profile,4D Living Ltd,Warabrook,NSW,Registered,Small,87619588251,,,,,,,http://www.4dliving.org.au/,7618.0,5662.0,General community in Australia; Other,23 Jan 2022,0.0
