,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
48,https://www.acnc.gov.au/charity/charities/f5b9a898-39af-e811-a963-000d3ad24077/profile,The Jenour Foundation,Burradoo,NSW,Registered,Small,77218095441,,,,,,
49,https://www.acnc.gov.au/charity/charities/571ab092-39af-e811-a963-000d3ad24077/profile,War Widows Guild Of Australia (Victoria) Inc,Hawthorn,VIC,Registered,Small,67917591951,,,,,,
50,https://www.acnc.gov.au/charity/charities/7bbea898-39af-e811-a963-000d3ad24077/profile,The Trustee For Beryl Parr Turton Estate,Adelaide,SA,Registered,Small,77132023480,,,,,,
51,https://www.acnc.gov.au/charity/charities/bf0fb092-39af-e811-a963-000d3ad24077/profile,Aghapy Tv Ltd,Doonside,NSW,Registered,Small,97125478980,,,,,,
52,https://www.acnc.gov.au/charity/charities/79b8a898-39af-e811-a963-000d3ad24077/profile,Revival Centres International Sydney,Picnic Point,NSW,Registered,Small,19339887628,,,,,,
53,https://www.acnc.gov.au/charity/charities/46c2a898-39af-e811-a963-000d3ad24077/profile,The Trustee For The Damien Fizgerald Appeal Fund,Perth,WA,Registered,Small,72913712581,,,,,,
54,https://www.acnc.gov.au/charity/charities/9811b092-39af-e811-a963-000d3ad24077/profile,Anthroposophical Society Of Victoria - Michael Group Inc,Unavailable,Unavailable,Registered,Small,81540197094,,,,,,
55,https://www.acnc.gov.au/charity/charities/4d14b092-39af-e811-a963-000d3ad24077/profile,Anglican Parish Of Belair Inc,Belair,SA,Registered,Small,93575009663,,,,,,
56,https://www.acnc.gov.au/charity/charities/be672e80-39af-e811-a963-000d3ad24077/profile,Crusade Centre Port Lincoln Inc,Port Lincoln,SA,Registered,Small,31306658744,,,,,,
57,https://www.acnc.gov.au/charity/charities/75602e80-39af-e811-a963-000d3ad24077/profile,Living Sound Broadcasters Ltd,Coniston,NSW,Registered,Small,53114887589,,,,,,
58,https://www.acnc.gov.au/charity/charities/1abda898-39af-e811-a963-000d3ad24077/profile,Supple Charitable Trust,Stones Corner,QLD,Registered,Small,19381670582,,,,,,
59,https://www.acnc.gov.au/charity/charities/531cb092-39af-e811-a963-000d3ad24077/profile,The Khmer Buddhist Society Of Qld Inc,Marsden,QLD,Registered,Small,63448367670,,,,,,
60,https://www.acnc.gov.au/charity/charities/39b8a898-39af-e811-a963-000d3ad24077/profile,Saint Timothy Foundation Inc,North Perth,WA,Registered,Small,19137433366,,,,,,
61,https://www.acnc.gov.au/charity/charities/2a1bb092-39af-e811-a963-000d3ad24077/profile,Holy Cross Lutheran Church Gruenberg Inc,Penrice,SA,Registered,Small,37342764764,,,,,,
62,https://www.acnc.gov.au/charity/charities/dfea2786-39af-e811-a963-000d3ad24077/profile,UCA - St Davids Uniting Church,Albury,NSW,Registered,Small,93304343788,,,,,,
63,https://www.acnc.gov.au/charity/charities/f2632e80-39af-e811-a963-000d3ad24077/profile,St Marys Community Care Busselton,Busselton,WA,Registered,Small,25267155147,,,,,,
64,https://www.acnc.gov.au/charity/charities/7f1cb092-39af-e811-a963-000d3ad24077/profile,Uca - Tatyoon Uniting Church,Unavailable,Unavailable,Registered,Small,63408788979,,,,,,
65,https://www.acnc.gov.au/charity/charities/260fb092-39af-e811-a963-000d3ad24077/profile,Lakes Community Church Inc,Lakes Entrance,VIC,Registered,Small,81394210212,,,,,,
66,https://www.acnc.gov.au/charity/charities/3ac0a898-39af-e811-a963-000d3ad24077/profile,Peak Hill Uniting Church,Peak Hill,NSW,Registered,Small,77340990952,,,,,,
67,https://www.acnc.gov.au/charity/charities/eeb9a898-39af-e811-a963-000d3ad24077/profile,Corowa Rutherglen District Search Andrescue Squad Inc,Corowa,NSW,Registered,Small,19409246486,,,,,,
68,https://www.acnc.gov.au/charity/charities/c5b4a898-39af-e811-a963-000d3ad24077/profile,Uca - Lancefield,Lancefield,VIC,Registered,Small,37508413285,,,,,,
69,https://www.acnc.gov.au/charity/charities/bfbea898-39af-e811-a963-000d3ad24077/profile,Calvary Lutheran Congregation Glasshouse Country,Glass House Mountains,QLD,Registered,Small,43058876164,,,,,,
70,https://www.acnc.gov.au/charity/charities/ecb9a898-39af-e811-a963-000d3ad24077/profile,Chelsea Community Support Service Inc,Chelsea,VIC,Registered,Small,19366414059,,,,,,
71,https://www.acnc.gov.au/charity/charities/f759c224-39af-e811-a963-000d3ad24077/profile,Cq Rescue Foundation Limited,Unavailable,Unavailable,Registered,Small,47154903572,,,,,,
72,https://www.acnc.gov.au/charity/charities/005ac224-39af-e811-a963-000d3ad24077/profile,ACPT - Christ Church St Laurence Trust,Sydney,NSW,Registered,Small,57409175609,,,,,,
73,https://www.acnc.gov.au/charity/charities/3c4fc224-39af-e811-a963-000d3ad24077/profile,Mortdale RSL sub-Branch (RSL NSW),Mortdale,NSW,Registered,Small,29965388589,,,,,,
74,https://www.acnc.gov.au/charity/charities/7e50c224-39af-e811-a963-000d3ad24077/profile,Eastern Goldfields Medical Division Of General Practice Ltd,Unavailable,Unavailable,Registered,Small,24068307120,,,,,,
75,https://www.acnc.gov.au/charity/charities/7d50c224-39af-e811-a963-000d3ad24077/profile,The Trustee For S E Ferris Estate,Adelaide,SA,Registered,Small,88767426129,,,,,,
76,https://www.acnc.gov.au/charity/charities/a14fc224-39af-e811-a963-000d3ad24077/profile,Bungay Art House,Unavailable,Unavailable,Registered,Small,30100411069,,,,,,
77,https://www.acnc.gov.au/charity/charities/5656c224-39af-e811-a963-000d3ad24077/profile,St Agnes Parents And Friends Association,Mount Gravatt,QLD,Registered,Small,47059150027,,,,,,
78,https://www.acnc.gov.au/charity/charities/7752c224-39af-e811-a963-000d3ad24077/profile,Molenda Lodge Incorporated,Ulverstone,TAS,Registered,Small,24072187764,,,,,,
79,https://www.acnc.gov.au/charity/charities/93697116-39af-e811-a963-000d3ad24077/profile,Calvary Hospital And Hospice Auxiliary Incorporated,Adelaide,SA,Registered,Small,41691733832,,,,,,
80,https://www.acnc.gov.au/charity/charities/c3206a1c-39af-e811-a963-000d3ad24077/profile,Presbyterian Church Of Australia Terrigal,Terrigal,NSW,Registered,Small,84689423478,,,,,,
81,https://www.acnc.gov.au/charity/charities/b1206a1c-39af-e811-a963-000d3ad24077/profile,All Saints Anglican Church Oatley West,Oatley,NSW,Registered,Small,84448461433,,,,,,
82,https://www.acnc.gov.au/charity/charities/a154c224-39af-e811-a963-000d3ad24077/profile,The Corporation Of The Society Of The Missionaries Of The Sacred Heart,Coogee,NSW,Registered,Small,24004222306,,,,,,
83,https://www.acnc.gov.au/charity/charities/a174b92a-39af-e811-a963-000d3ad24077/profile,Civilian Widows Of Queensland Foundation,Sydney,NSW,Registered,Small,67109739633,,,,,,
84,https://www.acnc.gov.au/charity/charities/1f216a1c-39af-e811-a963-000d3ad24077/profile,Bahgallah Memorial Hall Incorporated,Bahgallah,VIC,Registered,Small,71404830951,,,,,,
85,https://www.acnc.gov.au/charity/charities/3b697116-39af-e811-a963-000d3ad24077/profile,Uca - St Michael's Uniting Church,Melbourne,VIC,Registered,Small,41690255701,,,,,,
86,https://www.acnc.gov.au/charity/charities/b771b92a-39af-e811-a963-000d3ad24077/profile,Murdoch Investments Company Pty Ltd,Murdoch,WA,Registered,Small,52105212422,,,,,,
87,https://www.acnc.gov.au/charity/charities/0951c224-39af-e811-a963-000d3ad24077/profile,Warrnambool And District Baptist Church,Warrnambool,VIC,Registered,Small,88749335265,,,,,,
88,https://www.acnc.gov.au/charity/charities/745bc224-39af-e811-a963-000d3ad24077/profile,Uca - Wedderburn Parish,Wedderburn,VIC,Registered,Small,11743131513,,,,,,
89,https://www.acnc.gov.au/charity/charities/645bc224-39af-e811-a963-000d3ad24077/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,36129917550,,,,,,
90,https://www.acnc.gov.au/charity/charities/36f11843-39af-e811-a963-000d3ad24077/profile,The Trustee For Mission Australia Foundation,Sydney,NSW,Registered,Small,89014769186,,,,,,
91,https://www.acnc.gov.au/charity/charities/7c1b1149-39af-e811-a963-000d3ad24077/profile,International Carers' Autism Network Incorporated,Montefiores,NSW,Registered,Small,52575668678,,,,,,
92,https://www.acnc.gov.au/charity/charities/2f221149-39af-e811-a963-000d3ad24077/profile,Puppy Love Rescue,Cooranbong,NSW,Registered,Small,62541641293,,,,,,
93,https://www.acnc.gov.au/charity/charities/dfc10355-39af-e811-a963-000d3ad24077/profile,Normanville Farm Advancement Group,Normanville,VIC,Registered,Small,76524519365,,,,,,
94,https://www.acnc.gov.au/charity/charities/f7151149-39af-e811-a963-000d3ad24077/profile,Maroondah Pre School Parents Club,Ringwood East,VIC,Registered,Small,52421191807,,,,,,
95,https://www.acnc.gov.au/charity/charities/d3c00355-39af-e811-a963-000d3ad24077/profile,Creating Futures Children's Programs Inc.,Wallan,VIC,Registered,Small,24630631945,,,,,,
96,https://www.acnc.gov.au/charity/charities/ef1b1149-39af-e811-a963-000d3ad24077/profile,Spicer Cottages Trust,Unavailable,Unavailable,Registered,Small,52578407343,,,,,,
97,https://www.acnc.gov.au/charity/charities/63c50355-39af-e811-a963-000d3ad24077/profile,The Trustee For The R E Walker Scholarship Fund,North Sydney,NSW,Registered,Small,12144699774,,,,,,
98,https://www.acnc.gov.au/charity/charities/68c60355-39af-e811-a963-000d3ad24077/profile,Lifeline & Youthline Incorporated,Adelaide,SA,Registered,Small,12147464698,,,,,,
99,https://www.acnc.gov.au/charity/charities/18c40355-39af-e811-a963-000d3ad24077/profile,The Trustee For Sancta Sophia College Foundation,Camperdown,NSW,Registered,Small,76532118936,,,,,,
0,https://www.acnc.gov.au/charity/charities/5d990c4f-39af-e811-a963-000d3ad24077/profile,Kyogle Association For Christian Education Incorporated,Edenville,NSW,Registered,Small,62773854793,,,,,,
1,https://www.acnc.gov.au/charity/charities/159c0c4f-39af-e811-a963-000d3ad24077/profile,Paisan Housing Inc,Ainslie,ACT,Registered,Small,24629659006,,,,,,
2,https://www.acnc.gov.au/charity/charities/59eb1843-39af-e811-a963-000d3ad24077/profile,Scots Presbyterian Church,Maitland,NSW,Registered,Small,47188675647,,,,,,
3,https://www.acnc.gov.au/charity/charities/09980c4f-39af-e811-a963-000d3ad24077/profile,Northern Rivers Gold Coast Vipassana,South Golden Beach,NSW,Registered,Small,30815041675,,,,,,
4,https://www.acnc.gov.au/charity/charities/35ca0355-39af-e811-a963-000d3ad24077/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,72237016770,,,,,,
5,https://www.acnc.gov.au/charity/charities/d3211149-39af-e811-a963-000d3ad24077/profile,Victorian Dog Rescue And Resource Group Inc,Unavailable,Unavailable,Registered,Small,62678938275,,,,,,
6,https://www.acnc.gov.au/charity/charities/5d9a0c4f-39af-e811-a963-000d3ad24077/profile,Arcadia Vale Public Schoolparents And Citizens Assoc,Arcadia Vale,NSW,Registered,Small,62830086921,,,,,,
7,https://www.acnc.gov.au/charity/charities/0df91843-39af-e811-a963-000d3ad24077/profile,Timboon Community Church Incorporated,Timboon,VIC,Registered,Small,36394849358,,,,,,
8,https://www.acnc.gov.au/charity/charities/3d97203d-39af-e811-a963-000d3ad24077/profile,Igbo Association Of Western Australia Incorporated,Unavailable,Unavailable,Registered,Small,80776650514,,,,,,
9,https://www.acnc.gov.au/charity/charities/63201149-39af-e811-a963-000d3ad24077/profile,Doodlakine Community Committee Inc,South Doodlakine,WA,Registered,Small,62730527137,,,,,,
10,https://www.acnc.gov.au/charity/charities/e6141149-39af-e811-a963-000d3ad24077/profile,Invitation To Life Incorporated,Point Frederick,NSW,Registered,Small,52380995778,,,,,,
11,https://www.acnc.gov.au/charity/charities/3f221149-39af-e811-a963-000d3ad24077/profile,Life Inverell Foundations Inc,Inverell,NSW,Registered,Small,62720734011,,,,,,
12,https://www.acnc.gov.au/charity/charities/aa970c4f-39af-e811-a963-000d3ad24077/profile,Holy Trinity Anglican Parish Of Merriw,Unavailable,Unavailable,Registered,Small,68160707818,,,,,,
13,https://www.acnc.gov.au/charity/charities/421b1149-39af-e811-a963-000d3ad24077/profile,St Helens - St Marys Rsl Sub Branch Inc,St Helens,TAS,Registered,Small,18247065166,,,,,,
14,https://www.acnc.gov.au/charity/charities/6f1e1149-39af-e811-a963-000d3ad24077/profile,The Spiritual Assembly Of The Baha'Is Of Claremont,Unavailable,Unavailable,Registered,Small,18323868469,,,,,,
15,https://www.acnc.gov.au/charity/charities/b8201149-39af-e811-a963-000d3ad24077/profile,Uca - Heatherton - Dingley,Heatherton,VIC,Registered,Small,62709765282,,,,,,
16,https://www.acnc.gov.au/charity/charities/a2c30355-39af-e811-a963-000d3ad24077/profile,The Corporation Of The Diocesan Synod Of North Queensland,Townsville,QLD,Registered,Small,24679810815,,,,,,
17,https://www.acnc.gov.au/charity/charities/e5191149-39af-e811-a963-000d3ad24077/profile,Edge Hill Cairns West Sub Branch Rsl Inc,Manunda,QLD,Registered,Small,52543233659,,,,,,
18,https://www.acnc.gov.au/charity/charities/9e9b0c4f-39af-e811-a963-000d3ad24077/profile,The Congregation Of The Ursuline Sisters Of The Sacred Heartinc,Fremantle,WA,Registered,Small,76737613944,,,,,,
19,https://www.acnc.gov.au/charity/charities/61db0355-39af-e811-a963-000d3ad24077/profile,Australian Wildlife Protection Council,Unavailable,Unavailable,Registered,Small,85240279616,,,,,,
20,https://www.acnc.gov.au/charity/charities/c462dc73-39af-e811-a963-000d3ad24077/profile,Elijah House Ministries Australia Limited,Baldivis,WA,Registered,Small,77054976000,,,,,,
21,https://www.acnc.gov.au/charity/charities/7a297367-39af-e811-a963-000d3ad24077/profile,Environment East Gippsland Incorporated,Orbiost,VIC,Registered,Small,30865568417,,,,,,
22,https://www.acnc.gov.au/charity/charities/1e2b7367-39af-e811-a963-000d3ad24077/profile,University Of The Third Age Baw Baw Inc,Drouin,VIC,Registered,Small,30874648274,,,,,,
23,https://www.acnc.gov.au/charity/charities/2e2a7367-39af-e811-a963-000d3ad24077/profile,Anglican Trusts Corporation Of The Diocese Of Gippsland,Bruthen,VIC,Registered,Small,30869032550,,,,,,
24,https://www.acnc.gov.au/charity/charities/cf297367-39af-e811-a963-000d3ad24077/profile,Walcha Men's Shed Incorporated,Walcha,NSW,Registered,Small,30847314365,,,,,,
25,https://www.acnc.gov.au/charity/charities/c2ede56d-39af-e811-a963-000d3ad24077/profile,Karen Youth Organisation-Australia Inc,Yagoona,NSW,Registered,Small,12383017127,,,,,,
26,https://www.acnc.gov.au/charity/charities/c8c40f61-39af-e811-a963-000d3ad24077/profile,South Western Schools Ministry Inc,Hallett Cove,SA,Registered,Small,89386245107,,,,,,
27,https://www.acnc.gov.au/charity/charities/36e9e56d-39af-e811-a963-000d3ad24077/profile,Parish Of St. Stephen The Martyr Penrith,Penrith,NSW,Registered,Small,25028965893,,,,,,
28,https://www.acnc.gov.au/charity/charities/09d10355-39af-e811-a963-000d3ad24077/profile,The Corporation Of The Diocesan Synod Of North Queensland,Townsville,QLD,Registered,Small,93196312313,,,,,,
29,https://www.acnc.gov.au/charity/charities/c4e6e56d-39af-e811-a963-000d3ad24077/profile,Maranatha Revival Crusade,Unavailable,Unavailable,Registered,Small,25023973502,,,,,,
30,https://www.acnc.gov.au/charity/charities/33eae56d-39af-e811-a963-000d3ad24077/profile,The Trustee For G F Matthews Estate,Melbourne,VIC,Registered,Small,25060265541,,,,,,
31,https://www.acnc.gov.au/charity/charities/c3ede56d-39af-e811-a963-000d3ad24077/profile,The Trustee For Thomas T Roberts Education Fellowship,Melbourne,VIC,Registered,Small,67770807984,,,,,,
32,https://www.acnc.gov.au/charity/charities/6a61dc73-39af-e811-a963-000d3ad24077/profile,United Nations Association Of Australia Wa Division Incorporated,East Perth,WA,Registered,Small,63106415035,,,,,,
33,https://www.acnc.gov.au/charity/charities/99e5e56d-39af-e811-a963-000d3ad24077/profile,Restoration And Revival Ministries Inc.,Killarney,QLD,Registered,Small,25022396340,,,,,,
34,https://www.acnc.gov.au/charity/charities/38ece56d-39af-e811-a963-000d3ad24077/profile,Glenorie Community Church Inc,Glenorie,NSW,Registered,Small,12393818704,,,,,,
35,https://www.acnc.gov.au/charity/charities/aeebe56d-39af-e811-a963-000d3ad24077/profile,Anglican Parish Of Berridale & Snowy Mountains,Canberra,ACT,Registered,Small,12465631754,,,,,,
36,https://www.acnc.gov.au/charity/charities/9b2b7367-39af-e811-a963-000d3ad24077/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Wynnum Plaza,QLD,Registered,Small,89477579864,,,,,,
37,https://www.acnc.gov.au/charity/charities/4cede56d-39af-e811-a963-000d3ad24077/profile,Werribee Gospel Trust,Unavailable,Unavailable,Registered,Small,12396012503,,,,,,
38,https://www.acnc.gov.au/charity/charities/f0d00355-39af-e811-a963-000d3ad24077/profile,Society Of St. Paul,Strathfield,NSW,Registered,Small,93073948393,,,,,,
39,https://www.acnc.gov.au/charity/charities/68d00355-39af-e811-a963-000d3ad24077/profile,The Trustee For Sunshine Coast Grammar School Foundation Building Fund,Forest Glen,QLD,Registered,Small,93106135174,,,,,,
40,https://www.acnc.gov.au/charity/charities/df297367-39af-e811-a963-000d3ad24077/profile,Ringwood Christadelphian Ecclesia Inc,Ringwood,VIC,Registered,Small,89471746034,,,,,,
41,https://www.acnc.gov.au/charity/charities/50efe56d-39af-e811-a963-000d3ad24077/profile,CRC Churches International South Australia Incorporated,Gawler,SA,Registered,Small,67774615212,,,,,,
42,https://www.acnc.gov.au/charity/charities/40c10f61-39af-e811-a963-000d3ad24077/profile,St Stephens Lutheran Church Katanninginc,Katanning,WA,Registered,Small,52800855385,,,,,,
43,https://www.acnc.gov.au/charity/charities/5eeee56d-39af-e811-a963-000d3ad24077/profile,St Andrews Presbyterian Church,Unavailable,Unavailable,Registered,Small,67875284436,,,,,,
44,https://www.acnc.gov.au/charity/charities/b1e9e56d-39af-e811-a963-000d3ad24077/profile,Melbourne Chinese Methodist Box Hill Church Inc,Mont Albert,VIC,Registered,Small,24832638240,,,,,,
45,https://www.acnc.gov.au/charity/charities/ab64dc73-39af-e811-a963-000d3ad24077/profile,Children Of Mauritius Medical And Surgical Support Association COMMSSA Western Australia Inc,Waikiki,WA,Registered,Small,77058360525,,,,,,
46,https://www.acnc.gov.au/charity/charities/52efe56d-39af-e811-a963-000d3ad24077/profile,Friends Of Stony Creek,Yarraville,VIC,Registered,Small,12389457577,,,,,,
47,https://www.acnc.gov.au/charity/charities/c3e6e56d-39af-e811-a963-000d3ad24077/profile,Zotung Baptist Church Inc,Unavailable,Unavailable,Registered,Small,24827460298,,,,,,
