,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
34,https://www.acnc.gov.au/charity/charities/4b302e70-59d0-e911-a813-000d3ad1f29c/profile,Anchor Church Coffs Harbour Incorporated,Unavailable,Unavailable,Registered,Small,91881531421,,,,,,
35,https://www.acnc.gov.au/charity/charities/78da0fda-dcb1-ea11-a812-000d3ad1f29c/profile,GOOD SHEPHERD AGRICULTURAL MISSION LTD,Launceston,TAS,Registered,Small,44632004445,,,,,,
36,https://www.acnc.gov.au/charity/charities/f5ddd06d-1ce5-e911-a813-000d3ad1f29c/profile,The Jenelle Duncan Memorial Kids Learning Centre,Vermont,VIC,Registered,Small,91379726420,,,,,,
37,https://www.acnc.gov.au/charity/charities/e195ef8e-55b4-ea11-a812-000d3ad1f29c/profile,Domestic Violence Anonymous Ltd,Manunda,QLD,Registered,Small,51641859412,,,,,,
38,https://www.acnc.gov.au/charity/charities/5598e3c9-8a09-eb11-a812-000d3ad1f29c/profile,GCC GRACE COMMUNITY CHAPEL SYDNEY INCORPORATED,Oatlands,NSW,Registered,Small,19542549574,,,,,,
39,https://www.acnc.gov.au/charity/charities/9941c02a-5aca-ea11-a812-000d3ad1f29c/profile,Hope Newcastle Incorporated,Eleebana,NSW,Registered,Small,36956510055,,,,,,
40,https://www.acnc.gov.au/charity/charities/feb01dea-9dd6-e911-a813-000d3ad1f29c/profile,SONS OF GOD MINISTRIES LTD.,Logan,QLD,Registered,Small,49635940797,,,,,,
41,https://www.acnc.gov.au/charity/charities/bf40c3bc-681e-eb11-a813-000d3ad1f29c/profile,PERTH CHRISTLIKENESS CHURCH INC.,Harrisdale,WA,Registered,Small,98339676017,,,,,,
42,https://www.acnc.gov.au/charity/charities/a34d75a6-7717-eb11-a816-000d3ad1f29c/profile,We The Industry Incorporated,Chippendale,NSW,Registered,Small,77552584801,,,,,,
43,https://www.acnc.gov.au/charity/charities/25be7447-7fde-e911-a813-000d3ad1f29c/profile,IEACA Incorporated,Narre Warren,VIC,Registered,Small,33899229860,,,,,,
44,https://www.acnc.gov.au/charity/charities/20522a3b-9073-ea11-a811-000d3ad1f29c/profile,UPmovement Charitable Fund Ltd,Melbourne,VIC,Registered,Small,97637665055,,,,,,
45,https://www.acnc.gov.au/charity/charities/83cc14b8-c35d-ea11-a811-000d3ad1f29c/profile,MARK'S COUNTRY PLACE LTD.,Vic,Unavailable,Registered,Small,38639220741,,,,,,
46,https://www.acnc.gov.au/charity/charities/1a867d4a-8ec1-ea11-a812-000d3ad1f29c/profile,Northern Beaches Spanish School Incorporated,Freshwater,NSW,Registered,Small,78247474987,,,,,,
47,https://www.acnc.gov.au/charity/charities/56a2b7c9-32a9-ea11-a812-000d3ad1f29c/profile,TAMBOON PEACHTREE ASSOCIATION INC.,Tamboon,VIC,Registered,Small,78212070109,,,,,,
48,https://www.acnc.gov.au/charity/charities/91574604-7a32-ea11-a812-000d3ad1f29c/profile,EVENTS4GREATERGOOD LTD,Tewantin,QLD,Registered,Small,83638328382,,,,,,
49,https://www.acnc.gov.au/charity/charities/3c52349b-ecb5-ea11-a812-000d3ad1f29c/profile,Therapy on Wheels Inc.,Beechboro,WA,Registered,Small,77851799260,,,,,,
50,https://www.acnc.gov.au/charity/charities/dd2efcfa-6b49-ea11-a813-000d3ad1f29c/profile,CONTOUR 556 LIMITED,Deakin,ACT,Registered,Small,51636189476,,,,,,
51,https://www.acnc.gov.au/charity/charities/92c67704-05e0-e911-a813-000d3ad1f29c/profile,Campbelltown Wesleyan Methodist Church,Airds,NSW,Registered,Small,70597630182,,,,,,
52,https://www.acnc.gov.au/charity/charities/7672f6ae-4fca-ea11-a812-000d3ad1f29c/profile,Life Rock Church Incorporated,Bayswater,VIC,Registered,Small,69301244027,,,,,,
53,https://www.acnc.gov.au/charity/charities/dfa20aff-c515-ea11-a811-000d3ad1f29c/profile,HENRY KENDALL PARENTS & CITIZENS ASSOCIATION,Gosford,NSW,Registered,Small,72870971478,,,,,,
54,https://www.acnc.gov.au/charity/charities/57b8ef50-c5e1-ea11-a815-000d3ad1f29c/profile,Andrew Pratten Charitable Trust,Sydney,NSW,Registered,Small,36524481337,,,,,,
55,https://www.acnc.gov.au/charity/charities/da2fe578-45ac-ea11-a812-000d3ad1f29c/profile,677300-H4D6J6,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
56,https://www.acnc.gov.au/charity/charities/225b809e-98ba-ea11-a812-000d3ad1f29c/profile,MENTOR WALKS LIMITED,Balmain,NSW,Registered,Small,48627504125,,,,,,
57,https://www.acnc.gov.au/charity/charities/d7cd1766-f4fe-ea11-a812-000d3ad1f29c/profile,GDay Birdie Sanctuary,Officer,VIC,Registered,Small,68328342611,,,,,,
58,https://www.acnc.gov.au/charity/charities/53a52981-ac24-eb11-bbf3-000d3ad1f29c/profile,PLENTY HOLDINGS LTD,Lesmurdie,WA,Registered,Small,65645065881,,,,,,
59,https://www.acnc.gov.au/charity/charities/78cb8690-f5d5-ea11-a813-000d3ad1f29c/profile,Forktree Project,Hyde Park,SA,Registered,Small,99246685618,,,,,,
60,https://www.acnc.gov.au/charity/charities/3c75be88-5df2-ea11-a815-000d3ad1f29c/profile,RICHMOND LANDCARE INCORPORATED,Alstonville,NSW,Registered,Small,99340770402,,,,,,
61,https://www.acnc.gov.au/charity/charities/5483e0a4-5c58-eb11-bb23-000d3ad1f29c/profile,Twin Rivers Men's Shed Association Inc.,Swan Reach,VIC,Registered,Small,50731530268,,,,,,
62,https://www.acnc.gov.au/charity/charities/ef2d3865-3e55-eb11-bb23-000d3ad1f29c/profile,The Duke of Edinburgh's International Award - Australia (ACT) Incorporated,Conder,ACT,Registered,Small,90102628401,,,,,,
63,https://www.acnc.gov.au/charity/charities/5e59afd1-1c35-eb11-bf6b-000d3ad1f29c/profile,Active Faith Ltd,Unavailable,Unavailable,Registered,Small,36641798227,,,,,,
64,https://www.acnc.gov.au/charity/charities/869aa5d3-6c12-ea11-a811-000d3ad1f497/profile,U3A NEPEAN BLUE MOUNTAINS INC,Penrith,NSW,Registered,Small,35956305595,,,,,,
65,https://www.acnc.gov.au/charity/charities/7f8de419-2def-e911-a811-000d3ad1f497/profile,No Fuss Resus Incorporated,East Fremantle,WA,Registered,Small,89120641414,,,,,,
66,https://www.acnc.gov.au/charity/charities/526599eb-e539-eb11-bf6b-000d3ad1f29c/profile,The Trustee for The Phyllis Kerr Foundation,Unavailable,Unavailable,Registered,Small,15340567864,,,,,,
67,https://www.acnc.gov.au/charity/charities/0190a240-e924-eb11-bbf3-000d3ad1f29c/profile,MANO RIVER SUSTAINABLE DEVELOPMENT ASSOCIATION PTY LTD,Liverpool,NSW,Registered,Small,43643037030,,,,,,
68,https://www.acnc.gov.au/charity/charities/ba8a00f2-f293-ea11-a811-000d3ad1f497/profile,YOUNG WIDOWS & WIDOWERS GROUP LIMITED,Buderim,QLD,Registered,Small,97637468225,,,,,,
69,https://www.acnc.gov.au/charity/charities/d02d7e76-0f30-ea11-a812-000d3ad1f497/profile,The Dementia Support Network of WA Inc,West Perth,WA,Registered,Small,37564413488,,,,,,
70,https://www.acnc.gov.au/charity/charities/4d5fa199-13f6-e911-a811-000d3ad1f497/profile,FACADE INDUSTRY AUSTRALASIA LIMITED,North Sydney,Unavailable,Registered,Small,27636372300,,,,,,
71,https://www.acnc.gov.au/charity/charities/24062c4b-d4f6-e911-a811-000d3ad1f497/profile,Miles Apart Foundation,Wattle Park,SA,Registered,Small,27997405241,,,,,,
72,https://www.acnc.gov.au/charity/charities/1f9e89cb-e889-ea11-a811-000d3ad1f497/profile,THE DARWIN CHALLENGE LTD,Sydney,NSW,Registered,Small,93616421955,,,,,,
73,https://www.acnc.gov.au/charity/charities/99519517-6415-ea11-a811-000d3ad1f497/profile,ENDOWMENT OF THE SEE CORPORATION,Sydney,NSW,Registered,Small,78473150762,,,,,,
74,https://www.acnc.gov.au/charity/charities/408ae6fa-6a75-ea11-a811-000d3ad1f497/profile,QAVAH PARTNERSHIPS LTD,Peeramon,QLD,Registered,Small,54639917936,,,,,,
75,https://www.acnc.gov.au/charity/charities/ad3ef333-ea27-eb11-bbf3-000d3ad1f29c/profile,TONE LIST INC.,City Beach,WA,Registered,Small,91625246086,,,,,,
76,https://www.acnc.gov.au/charity/charities/2168463d-b79d-ea11-a812-000d3ad1f497/profile,Australian Sickle Cell Advocacy Inc,Craigieburn,VIC,Registered,Small,82317094112,,,,,,
77,https://www.acnc.gov.au/charity/charities/772b52d8-419e-ea11-a812-000d3ad1f497/profile,THE MOTIVATION PROJECT LTD,Unavailable,Unavailable,Registered,Small,17631807148,,,,,,
78,https://www.acnc.gov.au/charity/charities/1c3181f7-1f22-ea11-a812-000d3ad1f497/profile,MCCALL GARDENS COMMUNITY SERVICES LIMITED,Box Hill,NSW,Registered,Small,11637820583,,,,,,
79,https://www.acnc.gov.au/charity/charities/51b73a95-0839-ea11-a812-000d3ad1f497/profile,Aboriginal Housing Foundation,Cannington,WA,Registered,Small,15953704045,,,,,,
80,https://www.acnc.gov.au/charity/charities/5b19ae71-385c-ea11-a811-000d3ad1f497/profile,MOBILE CRISIS CONSTRUCTION LIMITED,Nedlands,WA,Registered,Small,46633473891,,,,,,
81,https://www.acnc.gov.au/charity/charities/e1c692c4-30e3-e911-a812-000d3ad1f497/profile,FARM RAISER LIMITED,Bellfield,VIC,Registered,Small,56630149674,,,,,,
82,https://www.acnc.gov.au/charity/charities/3d3eeec4-bd32-eb11-bf6b-000d3ad1f29c/profile,C3 CHURCH QUEANBEYAN INC,Queanbeyan,NSW,Registered,Small,42437509731,,,,,,
83,https://www.acnc.gov.au/charity/charities/ea4557d1-ef88-ea11-a811-000d3ad1f497/profile,Merrylands East Public School P&C Association,Merrylands,NSW,Registered,Small,46625798871,,,,,,
84,https://www.acnc.gov.au/charity/charities/fa754bf1-9fde-e911-a812-000d3ad1f497/profile,Keep Your Feet,Myaree,WA,Registered,Small,45144582688,,,,,,
85,https://www.acnc.gov.au/charity/charities/71af7ca5-8955-eb11-bb23-000d3ad1f29c/profile,The Trustee for Mount Amana Ministries Foundation,Huntingdale,WA,Registered,Small,50749471844,,,,,,
86,https://www.acnc.gov.au/charity/charities/ac7c4ff3-6b96-ea11-a811-000d3ad1f497/profile,FAITH METHODIST CHURCH INC.,Hobart,TAS,Registered,Small,48355289606,,,,,,
87,https://www.acnc.gov.au/charity/charities/9f591986-9b55-eb11-bb23-000d3ad1f29c/profile,THE LORD'S HOPE CHURCH INCORPORATED,Ultimo,NSW,Registered,Small,79664254731,,,,,,
88,https://www.acnc.gov.au/charity/charities/bc375535-5ed1-e911-a812-000d3ad1f497/profile,The Gospel Community Church,Unavailable,Unavailable,Registered,Small,95681647042,,,,,,
89,https://www.acnc.gov.au/charity/charities/10b2cc8e-de44-eb11-bb23-000d3ad1f29c/profile,Humanitarian Aid and Relief Fund Incorporated,Underwood,QLD,Registered,Small,89304490683,,,,,,
90,https://www.acnc.gov.au/charity/charities/71aa98b8-3a22-ea11-a812-000d3ad1f497/profile,The Trustee for EVENTS4aCAUSE Foundation,Unavailable,Unavailable,Registered,Small,71466004257,,,,,,
91,https://www.acnc.gov.au/charity/charities/84938810-e793-ea11-a811-000d3ad1f497/profile,Milang Marine Search and Rescue Squadron Incorporated,Norwood,SA,Registered,Small,29148109535,,,,,,
92,https://www.acnc.gov.au/charity/charities/ba55521f-9b16-ea11-a811-000d3ad1f497/profile,CHINESE WEALTH CHARITY FOUNDATION LTD,Sydney,NSW,Registered,Small,75637423128,,,,,,
93,https://www.acnc.gov.au/charity/charities/dc686fdb-1594-ea11-a811-000d3ad1f9f4/profile,Dammery Family Foundation,Unavailable,Unavailable,Registered,Small,14567369955,,,,,,
94,https://www.acnc.gov.au/charity/charities/fd520c3c-ef17-ea11-a811-000d3ad1f9f4/profile,No Pup Cleft Behind Inc,Halls Head,WA,Registered,Small,35788349363,,,,,,
95,https://www.acnc.gov.au/charity/charities/3b6553f4-6df9-e911-a811-000d3ad1f9f4/profile,RAINSHINE FOUNDATION AUSTRALIA LTD,Paddington,QLD,Registered,Small,27633337283,,,,,,
96,https://www.acnc.gov.au/charity/charities/8932a4bd-61c9-ea11-a812-000d3ad1f497/profile,Hope4Paws Animal Rescue Incorporated,Cairnlea,VIC,Registered,Small,63294273664,,,,,,
97,https://www.acnc.gov.au/charity/charities/803d68d9-f516-ea11-a811-000d3ad1f497/profile,ACPT - COBBITTY TRUST,Sydney,NSW,Registered,Small,74677988069,,,,,,
98,https://www.acnc.gov.au/charity/charities/1ff9b7d7-c5a6-ea11-a812-000d3ad1f497/profile,C3 BURWOOD LTD,Enfield,NSW,Registered,Small,51641425667,,,,,,
99,https://www.acnc.gov.au/charity/charities/e3b7ecbd-25fa-e911-a811-000d3ad1f497/profile,SANDPIPER AUSTRALIA LTD,Toowoomba,QLD,Registered,Small,94636782584,,,,,,
0,https://www.acnc.gov.au/charity/charities/1e054238-53cf-ea11-a813-000d3ad1f497/profile,evangelical formosan church of burwood incorporated,Burwood,NSW,Registered,Small,95983673092,,,,,,
1,https://www.acnc.gov.au/charity/charities/ec816331-ca68-ea11-a812-000d3ad1f9f4/profile,DREAM A DREAM FOUNDATION LTD,East Cannington,WA,Registered,Small,89637965167,,,,,,
2,https://www.acnc.gov.au/charity/charities/c765bb9a-a0f8-ea11-a817-000d3ad1f497/profile,Melbourne Agape Baptist Church,Boronia,VIC,Registered,Small,77573225534,,,,,,
3,https://www.acnc.gov.au/charity/charities/5cd14e4c-0802-eb11-a813-000d3ad1f497/profile,Chabad Byron Shire Limited,Mullumbimby,NSW,Registered,Small,11644606379,,,,,,
4,https://www.acnc.gov.au/charity/charities/55aa6963-c294-ea11-a811-000d3ad1f9f4/profile,ATTAQWA LIMITED,Park Holme,SA,Registered,Small,52640352352,,,,,,
5,https://www.acnc.gov.au/charity/charities/f50d9837-4f25-ea11-a812-000d3ad1f9f4/profile,The Independent School of Philosophy,North Melbourne,VIC,Registered,Small,18945165724,,,,,,
6,https://www.acnc.gov.au/charity/charities/d9cf6931-4896-ea11-a811-000d3ad1f9f4/profile,Australian Institute of Early Childhood Ltd,Lidcombe,NSW,Registered,Small,78640687074,,,,,,
7,https://www.acnc.gov.au/charity/charities/0885a86e-8ef0-e911-a811-000d3ad1f9f4/profile,Church of Sovereignty Foundation,Applecross,WA,Registered,Small,59358796243,,,,,,
8,https://www.acnc.gov.au/charity/charities/8c7f784f-c1f7-ea11-a817-000d3ad1f497/profile,Global Advance Projects Inc.,South Hedland,WA,Registered,Small,80240284254,,,,,,
9,https://www.acnc.gov.au/charity/charities/44193cf9-6a37-ea11-a812-000d3ad1f9f4/profile,AHAVAT MELECH MASHIACH,Unavailable,Unavailable,Registered,Small,28188246840,,,,,,
10,https://www.acnc.gov.au/charity/charities/254af794-4a1a-ea11-a811-000d3ad1f9f4/profile,HEALTHY MIND MENU INC.,South Perth,WA,Registered,Small,15123649416,,,,,,
11,https://www.acnc.gov.au/charity/charities/1db128fd-8e5c-ea11-a811-000d3ad1f9f4/profile,Tigray Cambodia Disability Alliance,Port Elliot,SA,Registered,Small,16217135678,,,,,,
12,https://www.acnc.gov.au/charity/charities/a3003396-0d74-ea11-a811-000d3ad1f9f4/profile,PEK Care International Incorporated,Midvale,WA,Registered,Small,85049589530,,,,,,
13,https://www.acnc.gov.au/charity/charities/d923853e-4c37-ea11-a812-000d3ad1f9f4/profile,Gardenia Foundation,Unavailable,Unavailable,Registered,Small,95241654474,,,,,,
14,https://www.acnc.gov.au/charity/charities/44720c7a-231a-ea11-a811-000d3ad1f9f4/profile,BILLYE BRIM MINISTRIES AUSTRALASIA LTD.,Surfers Paradise,QLD,Registered,Small,58624013421,,,,,,
15,https://www.acnc.gov.au/charity/charities/c2204430-751a-eb11-a815-000d3ad1f9f4/profile,The Trustee for Sharyn Storr Memorial Fund,Unavailable,Unavailable,Registered,Small,45898684055,,,,,,
16,https://www.acnc.gov.au/charity/charities/68f73603-d4a4-ea11-a812-000d3ad1f497/profile,Lifestreams Christian Church Stirling Incorporated,Spearwood,WA,Registered,Small,54413941242,,,,,,
17,https://www.acnc.gov.au/charity/charities/1b965cf4-5668-eb11-b0b0-000d3ad1f9f4/profile,RUNNING IN THE RIGHT DIRECTION LTD,Miranda,NSW,Registered,Small,79647695663,,,,,,
18,https://www.acnc.gov.au/charity/charities/8c37f4f7-4110-eb11-a813-000d3ad1f9f4/profile,AUSTRALIAN DECORATIVE AND FINE ARTS SOCIETY ADELAIDE INCOPORATED,Unley,SA,Registered,Small,54559495272,,,,,,
19,https://www.acnc.gov.au/charity/charities/357395c3-85e7-ea11-a817-000d3ad1f9f4/profile,STREET FRIENDS WA HOMELESS FOUNDATION LIMITED,Aveley,WA,Registered,Small,80643249987,,,,,,
20,https://www.acnc.gov.au/charity/charities/57d855ab-394e-ea11-a813-000d3ad1f9f4/profile,EURYTHMY ASSOCIATION VIC INCORPORATED,Croydon Hills,VIC,Registered,Small,85898282453,,,,,,
21,https://www.acnc.gov.au/charity/charities/87a756ca-83f9-ea11-a817-000d3ad1f9f4/profile,KINGDOM KIDS LTD,Eight Mile Plains,QLD,Registered,Small,35642628840,,,,,,
22,https://www.acnc.gov.au/charity/charities/f88198e7-ad69-eb11-b0b0-000d3ad1f9f4/profile,YARNDA FOUNDATION LIMITED,Burswood,WA,Registered,Small,80647301031,,,,,,
23,https://www.acnc.gov.au/charity/charities/8301323e-d370-eb11-b1ab-000d3ad1f9f4/profile,Fix It Sisters Shed Incorporated,Unavailable,Unavailable,Registered,Small,91180512951,,,,,,
24,https://www.acnc.gov.au/charity/charities/d5eb8196-df53-ea11-a813-000d3ad1f9f4/profile,St Mark Coptic Centre for Community Development,Kaleen,ACT,Registered,Small,27736684956,,,,,,
25,https://www.acnc.gov.au/charity/charities/6f274601-711a-eb11-a815-000d3ad1f9f4/profile,The Trustee for V M Tydeman & C E Tydeman Fund,Unavailable,Unavailable,Registered,Small,76119142143,,,,,,
26,https://www.acnc.gov.au/charity/charities/6fd1c110-6542-ea11-a813-000d3ad1f9f4/profile,The Trustee for RADFLY FOUNDATION,Varsity Lakes,QLD,Registered,Small,56321920704,,,,,,
27,https://www.acnc.gov.au/charity/charities/24872eec-bbd2-e911-a813-000d3ad1f9f4/profile,Jin Jue Buddhist Foundation Inc,Glen Waverley,VIC,Registered,Small,70494717900,,,,,,
28,https://www.acnc.gov.au/charity/charities/17b65bb2-06cb-ea11-a812-000d3ad1f9f4/profile,Adelaide Morning Glory Church incorporated,Rose Park,SA,Registered,Small,61146112877,,,,,,
29,https://www.acnc.gov.au/charity/charities/2b7c4e34-3ad2-ea11-a813-000d3ad1f9f4/profile,Kindness Community Inc.,Wooyung,VIC,Registered,Small,18764391689,,,,,,
30,https://www.acnc.gov.au/charity/charities/a4fcfc94-2520-eb11-a813-000d3ad1f9f4/profile,WIMMERA EASTER CONVENTION INC.,Lah,VIC,Registered,Small,48099391825,,,,,,
31,https://www.acnc.gov.au/charity/charities/6f52bfdc-e6dd-ea11-a815-000d3ad1f9f4/profile,FORGE THROUGH LIMITED,Nelligen,NSW,Registered,Small,13643162083,,,,,,
32,https://www.acnc.gov.au/charity/charities/3ee7cdeb-f9dd-e911-a813-000d3ad1f9f4/profile,She-Oak Steiner School Incorporated,Port Lincoln,SA,Registered,Small,35487213799,,,,,,
33,https://www.acnc.gov.au/charity/charities/eba07e9d-ad0d-eb11-a812-000d3ad1f9f4/profile,The Crows Nest District Mens Shed Inc,Crows Nest,QLD,Registered,Small,79253037494,,,,,,
34,https://www.acnc.gov.au/charity/charities/cc860f45-a17f-ea11-a812-000d3ad1f9f4/profile,Newstead 2021 Inc,Newstead,VIC,Registered,Small,45859452623,,,,,,
35,https://www.acnc.gov.au/charity/charities/5d7a6c99-2201-eb11-a812-000d3ad1f9f4/profile,Koalas of Raymond Island Incorporated,Raymond Island,VIC,Registered,Small,98146161719,,,,,,
36,https://www.acnc.gov.au/charity/charities/338e8840-134e-ea11-a813-000d3ad1f9f4/profile,Menika Lanard Jandd Charitable Foundation,Unavailable,Unavailable,Registered,Small,30715959511,,,,,,
37,https://www.acnc.gov.au/charity/charities/c471d876-6f4c-ea11-a813-000d3ad1f9f4/profile,Margo Bonnie and Emma Perpetual Memorial Trust,Unavailable,Unavailable,Registered,Small,41578146641,,,,,,
38,https://www.acnc.gov.au/charity/charities/b8da8e29-57f9-ea11-a817-000d3ad1f9f4/profile,ANGELINA CASK NEUROLOGICAL RESEARCH FOUNDATION LTD,Bexley,NSW,Registered,Small,11643569153,,,,,,
39,https://www.acnc.gov.au/charity/charities/916b0ea0-e0e1-ea11-a815-000d3ad1f9f4/profile,JACK'S MATES FOUNDATION LTD,Wheeler Heights,NSW,Registered,Small,61637974335,,,,,,
40,https://www.acnc.gov.au/charity/charities/eb995ce7-c759-ea11-a811-000d3ad1fbf8/profile,COBARGO COMMUNITY BUSHFIRE RECOVERY FUND INC,Cobargo,NSW,Registered,Small,92866881614,,,,,,
41,https://www.acnc.gov.au/charity/charities/54ca4167-8286-ea11-a812-000d3ad1fbf8/profile,Word Life Christian Assembly Incorporated,Eyre,SA,Registered,Small,51258382122,,,,,,
42,https://www.acnc.gov.au/charity/charities/a4b06e38-96d0-ea11-a813-000d3ad1f9f4/profile,Birrarangga Film Festival Ltd,Collingwood,VIC,Registered,Small,79640452599,,,,,,
43,https://www.acnc.gov.au/charity/charities/d4025e93-3ef1-e911-a811-000d3ad1fbf8/profile,Geelong Symphony Orchestra Inc.,Geelong,VIC,Registered,Small,76627874976,,,,,,
44,https://www.acnc.gov.au/charity/charities/753d3777-70dc-ea11-a814-000d3ad1f9f4/profile,STEP UP FOR STUDENTS LTD,Underdale,SA,Registered,Small,73641977899,,,,,,
45,https://www.acnc.gov.au/charity/charities/f48adbbd-0fa2-ea11-a812-000d3ad1fbf8/profile,Derby Native Wildlife,Meda,WA,Registered,Small,17825614077,,,,,,
46,https://www.acnc.gov.au/charity/charities/5120d511-2777-ea11-a811-000d3ad1fbf8/profile,Wombatised Incorporated,Mittagong,NSW,Registered,Small,23692080258,,,,,,
47,https://www.acnc.gov.au/charity/charities/60c4c2fe-1e17-ea11-a811-000d3ad1fbf8/profile,K-9 Unity,Unavailable,Unavailable,Registered,Small,53169951202,,,,,,
48,https://www.acnc.gov.au/charity/charities/7c0f2340-ed34-ea11-a812-000d3ad1fbf8/profile,Golden Paradise Beach Men's Shed Inc.,Golden Beach,VIC,Registered,Small,55859040211,,,,,,
49,https://www.acnc.gov.au/charity/charities/58c97b95-f1fe-e911-a811-000d3ad1fbf8/profile,Blue Spot Foundation Pty Ltd,Falcon,WA,Registered,Small,56637100657,,,,,,
50,https://www.acnc.gov.au/charity/charities/6396f586-c377-ea11-a811-000d3ad1fbf8/profile,AUSTRALIAN FRIENDS FOR GLOBAL HOSPITAL INCORPORATED,Cabarita,NSW,Registered,Small,98436064343,,,,,,
51,https://www.acnc.gov.au/charity/charities/62c537d0-e9a3-ea11-a812-000d3ad1fbf8/profile,Kachin Baptist Church Melbourne,Footscray,VIC,Registered,Small,24105779161,,,,,,
52,https://www.acnc.gov.au/charity/charities/81bc2adc-4b46-ea11-a813-000d3ad1f9f4/profile,ETHICENTRE LTD,Unavailable,Unavailable,Registered,Small,90638795427,,,,,,
53,https://www.acnc.gov.au/charity/charities/7a372cd3-4fa2-ea11-a812-000d3ad1fbf8/profile,SOMASCAN FATHERS IN NSW INCORPORATED,Chipping Norton,NSW,Registered,Small,48285045747,,,,,,
54,https://www.acnc.gov.au/charity/charities/834aee93-92f9-e911-a811-000d3ad1fbf8/profile,STRONG COMMUNITIES LTD,West Gladstone,QLD,Registered,Small,78637098849,,,,,,
55,https://www.acnc.gov.au/charity/charities/1b687d70-0fc4-eb11-8235-000d3a6a647c/profile,AUSTRALASIAN TAIWAN STUDIES ASSOCIATION INCORPORATED,Brunswick East,VIC,Registered,Small,92552916865,,,,,,
56,https://www.acnc.gov.au/charity/charities/c40db42e-f68c-eb11-b1ac-000d3a6b24eb/profile,THE AVENUE CHURCH LTD,Macquarie Hills,NSW,Registered,Small,39648082151,,,,,,
57,https://www.acnc.gov.au/charity/charities/6a403a0e-8a3e-eb11-bf6b-000d3a6b0983/profile,THE BEST LIFE FOUNDATION LTD,Bundall,QLD,Registered,Small,90646311757,,,,,,
58,https://www.acnc.gov.au/charity/charities/8019e473-3735-eb11-bf6a-000d3a6b0983/profile,TREE OF COMPASSION INCORPORATED,Denistone East,NSW,Registered,Small,67645692404,,,,,,
59,https://www.acnc.gov.au/charity/charities/679a5947-a430-eb11-bf6a-000d3a6b0983/profile,HEART2HEART PROJECT LTD,Uki,NSW,Registered,Small,81646157897,,,,,,
60,https://www.acnc.gov.au/charity/charities/1d04086a-6755-eb11-bb24-000d3a6b0983/profile,VITAE VERITAS PTY LTD,Reservoir,VIC,Registered,Small,56641559793,,,,,,
61,https://www.acnc.gov.au/charity/charities/ec6bc5d2-412d-eb11-bf6a-000d3a6b0983/profile,Bethel Full Gospel Church NSW,Unavailable,Unavailable,Registered,Small,66909817237,,,,,,
62,https://www.acnc.gov.au/charity/charities/df73bc6b-e287-eb11-b1ac-000d3a6b0983/profile,LESCHENAULT MEN'S SHED INC.,Australia,WA,Registered,Small,61875399003,,,,,,
63,https://www.acnc.gov.au/charity/charities/7665412b-a89d-eb11-b1ac-000d3acb35ad/profile,AVA LE TAMA MINISTRIES INC,Unavailable,Unavailable,Registered,Small,61824001711,,,,,,
64,https://www.acnc.gov.au/charity/charities/869a62d6-489e-eb11-b1ac-000d3acb35ad/profile,MAITLAND HEALTHSTAYS LIMITED,Thornton,NSW,Registered,Small,96648398878,,,,,,
65,https://www.acnc.gov.au/charity/charities/37efc270-8af2-eb11-94ee-000d3acb59fe/profile,Village Church Tasmania Inc.,Devonport,TAS,Registered,Small,89622348351,,,,,,
66,https://www.acnc.gov.au/charity/charities/9e807cdb-f6a0-eb11-b1ac-000d3acac77a/profile,Estella Public School Parents & Citizens Association,Estella,NSW,Registered,Small,12673982163,,,,,,
67,https://www.acnc.gov.au/charity/charities/3e095f5e-a241-eb11-bf6b-000d3a6b0983/profile,Australian-Asian Association of Victoria Scholarship Fund,Carlton,VIC,Registered,Small,11894983897,,,,,,
68,https://www.acnc.gov.au/charity/charities/57cff74a-44a1-ea11-a812-000d3acb05bc/profile,Melbourne High School Foundation_ACNC Group,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
69,https://www.acnc.gov.au/charity/charities/31034661-8f96-eb11-b1ac-000d3acb30cc/profile,MUDJAR ABORIGINAL CORPORATION,Chadwick,WA,Registered,Small,40453809190,,,,,,
70,https://www.acnc.gov.au/charity/charities/a64a6cc8-2dd7-e811-a96b-000d3ad02a61/profile,FOSTERING FUTURES FOR KIDS IN FARKWA INC.,Sarsfield,VIC,Registered,Small,49135995227,,,,,,
71,https://www.acnc.gov.au/charity/charities/6a38fc24-a2ee-e811-a96d-000d3ad02a61/profile,SOULADVISOR FOUNDATION LIMITED,Sydney,NSW,Registered,Small,42629503626,,,,,,
72,https://www.acnc.gov.au/charity/charities/fbff0e8c-63f3-e811-a96d-000d3ad02a61/profile,NEW LIFE WORSHIP CENTRE - GC LTD,Arundel,QLD,Registered,Small,95630204465,,,,,,
73,https://www.acnc.gov.au/charity/charities/97702ba3-3ae2-e811-a96b-000d3ad02a61/profile,TARRC LIMITED,Port Douglas,QLD,Registered,Small,13625793339,,,,,,
74,https://www.acnc.gov.au/charity/charities/cf43c9c6-3df1-e811-a96d-000d3ad02a61/profile,BLACK SORROW FOUNDATION LTD,Upper Coomera,QLD,Registered,Small,75629067616,,,,,,
