,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
45,https://www.acnc.gov.au/charity/charities/996a7116-39af-e811-a963-000d3ad24077/profile,Etz Chayim Progressive Synagogue Inc,Bentleigh,VIC,Registered,Small,41693617082,,,,,,
46,https://www.acnc.gov.au/charity/charities/5d286a1c-39af-e811-a963-000d3ad24077/profile,Kimba Uniting Church,Kimba,SA,Registered,Small,80624022078,,,,,,
47,https://www.acnc.gov.au/charity/charities/41677116-39af-e811-a963-000d3ad24077/profile,Oakleigh Church of Christ,Hughesdale,VIC,Registered,Small,11370292497,,,,,,
48,https://www.acnc.gov.au/charity/charities/ed1d6a1c-39af-e811-a963-000d3ad24077/profile,Hand Weavers & Spinners Guild Of NSW Inc,Eastwood,NSW,Registered,Small,76023575199,,,,,,
49,https://www.acnc.gov.au/charity/charities/b3667116-39af-e811-a963-000d3ad24077/profile,Parish Of Box Hill And Box Hill North,Box Hill,VIC,Registered,Small,36022859342,,,,,,
50,https://www.acnc.gov.au/charity/charities/b8236a1c-39af-e811-a963-000d3ad24077/profile,Goulburn Christian Life Centre Inc,Goulburn,NSW,Registered,Small,71504963130,,,,,,
51,https://www.acnc.gov.au/charity/charities/78206a1c-39af-e811-a963-000d3ad24077/profile,Geps Fund Raising Committee,Griffith,NSW,Registered,Small,84448399138,,,,,,
52,https://www.acnc.gov.au/charity/charities/c3637116-39af-e811-a963-000d3ad24077/profile,St Pauls Lutheran Primary School Henty Building Fund,Henty,NSW,Registered,Small,41519523549,,,,,,
53,https://www.acnc.gov.au/charity/charities/85216a1c-39af-e811-a963-000d3ad24077/profile,Church Property Trust - Enfield St Thomas - Legacy,Sydney,NSW,Registered,Small,84450690493,,,,,,
54,https://www.acnc.gov.au/charity/charities/fe37e20f-39af-e811-a963-000d3ad24077/profile,Corner Inlet Uniting Church Parish,Foster,VIC,Registered,Small,35974604851,,,,,,
55,https://www.acnc.gov.au/charity/charities/6934e20f-39af-e811-a963-000d3ad24077/profile,St John's Anglican Benevolent Society,Glebe,NSW,Registered,Small,35746045801,,,,,,
56,https://www.acnc.gov.au/charity/charities/c56d7116-39af-e811-a963-000d3ad24077/profile,Toorak College Parents And Friendsassociation,Mount Eliza,VIC,Registered,Small,75992730552,,,,,,
57,https://www.acnc.gov.au/charity/charities/a36b7116-39af-e811-a963-000d3ad24077/profile,Catholic Parish Of St Thomas More Ruse,Ruse,NSW,Registered,Small,62008842042,,,,,,
58,https://www.acnc.gov.au/charity/charities/7f246a1c-39af-e811-a963-000d3ad24077/profile,Darfour Development Organisation Incorporated,Rosemeadow,NSW,Registered,Small,80579633404,,,,,,
59,https://www.acnc.gov.au/charity/charities/cb246a1c-39af-e811-a963-000d3ad24077/profile,The Potters House Christian Fellowship Bankstown,Unavailable,Unavailable,Registered,Small,80655122180,,,,,,
60,https://www.acnc.gov.au/charity/charities/0436e20f-39af-e811-a963-000d3ad24077/profile,The Potters House Christian Fellowship Church,Bulleen,VIC,Registered,Small,92700927107,,,,,,
61,https://www.acnc.gov.au/charity/charities/752396d9-38af-e811-a963-000d3ad24077/profile,The Roman Catholic Bishop Of Bunbury Pinjarra Parish,Pinjarra,WA,Registered,Small,61300176616,,,,,,
62,https://www.acnc.gov.au/charity/charities/8c068ec7-38af-e811-a963-000d3ad24077/profile,Australian And New Zealand Academy Of Management Limited,Burleigh Heads,QLD,Registered,Small,51145589475,,,,,,
63,https://www.acnc.gov.au/charity/charities/e3fd94c1-38af-e811-a963-000d3ad24077/profile,NSW Indo Chinese Tien Hau Temple Inc,Canley Vale,NSW,Registered,Small,70821416819,,,,,,
64,https://www.acnc.gov.au/charity/charities/e55686d3-38af-e811-a963-000d3ad24077/profile,Milperra P&C Association,Milperra,NSW,Registered,Small,84120864352,,,,,,
65,https://www.acnc.gov.au/charity/charities/735986d3-38af-e811-a963-000d3ad24077/profile,Bundarra Anglican Church,Armidale,NSW,Registered,Small,66081511069,,,,,,
66,https://www.acnc.gov.au/charity/charities/a81a96d9-38af-e811-a963-000d3ad24077/profile,Bikes 4 Life,Elwood,VIC,Registered,Small,46160629727,,,,,,
67,https://www.acnc.gov.au/charity/charities/451f96d9-38af-e811-a963-000d3ad24077/profile,Belrose Parish - Acpt (1031),Sydney,NSW,Registered,Small,75406472272,,,,,,
68,https://www.acnc.gov.au/charity/charities/135b86d3-38af-e811-a963-000d3ad24077/profile,The Trustee For Goldfields Esperance Community Foundation DGR Trust,Kalgoorlie,WA,Registered,Small,75320334857,,,,,,
69,https://www.acnc.gov.au/charity/charities/641b96d9-38af-e811-a963-000d3ad24077/profile,Aerial Missions WA Inc,Rivervale,WA,Registered,Small,46112420568,,,,,,
70,https://www.acnc.gov.au/charity/charities/885986d3-38af-e811-a963-000d3ad24077/profile,Maclean Public School P&C Association,Maclean,NSW,Registered,Small,56346693080,,,,,,
71,https://www.acnc.gov.au/charity/charities/835486d3-38af-e811-a963-000d3ad24077/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane,QLD,Registered,Small,84042491182,,,,,,
72,https://www.acnc.gov.au/charity/charities/2b2096d9-38af-e811-a963-000d3ad24077/profile,Gold Coast Guinea Pig Rescue Inc,Pimpama,QLD,Registered,Small,29016580266,,,,,,
73,https://www.acnc.gov.au/charity/charities/0b1e96d9-38af-e811-a963-000d3ad24077/profile,Our Lady Of The Rosary Parents And Friends Association,Shelly Beach,QLD,Registered,Small,46167138768,,,,,,
74,https://www.acnc.gov.au/charity/charities/4d1b96d9-38af-e811-a963-000d3ad24077/profile,SMBC AUSTRALIAN SCHOLARSHIP FOUNDATION LTD,Croydon,NSW,Registered,Small,46131328053,,,,,,
75,https://www.acnc.gov.au/charity/charities/8b208ddf-38af-e811-a963-000d3ad24077/profile,Macksville RSL sub-Branch (RSL NSW),Macksville,NSW,Registered,Small,51381302273,,,,,,
76,https://www.acnc.gov.au/charity/charities/a42a8ddf-38af-e811-a963-000d3ad24077/profile,Monash Institute For Neurological Diseases Inc,Clayton,VIC,Registered,Small,99697841525,,,,,,
77,https://www.acnc.gov.au/charity/charities/4f5886d3-38af-e811-a963-000d3ad24077/profile,The Roman Catholic Archbishop Of Perth - Melville Parish,Myaree,WA,Registered,Small,66078062273,,,,,,
78,https://www.acnc.gov.au/charity/charities/af218ddf-38af-e811-a963-000d3ad24077/profile,Uca-Wandin/Seville,Wandin North,VIC,Registered,Small,51383533634,,,,,,
79,https://www.acnc.gov.au/charity/charities/45298ddf-38af-e811-a963-000d3ad24077/profile,The Trustee For The Burton Taylor Ppf Foundation,Sydney,NSW,Registered,Small,99689043008,,,,,,
80,https://www.acnc.gov.au/charity/charities/2c218ddf-38af-e811-a963-000d3ad24077/profile,Manly District Band,Unavailable,Unavailable,Registered,Small,61586879670,,,,,,
81,https://www.acnc.gov.au/charity/charities/4b278ddf-38af-e811-a963-000d3ad24077/profile,Parish of the Southern Suburbs - O'Halloran Hill,O'Halloran Hill,SA,Registered,Small,16802358481,,,,,,
82,https://www.acnc.gov.au/charity/charities/f82a8ddf-38af-e811-a963-000d3ad24077/profile,City Palbok Presbyterian Church Incorporated,Auburn,NSW,Registered,Small,99699855098,,,,,,
83,https://www.acnc.gov.au/charity/charities/b2048ec7-38af-e811-a963-000d3ad24077/profile,UCA Presbytery Of Western Victoria,Alfredton,VIC,Registered,Small,28901597834,,,,,,
84,https://www.acnc.gov.au/charity/charities/bc1c96d9-38af-e811-a963-000d3ad24077/profile,Terang Resources Inc,Terang,VIC,Registered,Small,46225473241,,,,,,
85,https://www.acnc.gov.au/charity/charities/cf5986d3-38af-e811-a963-000d3ad24077/profile,The Anglican Parish Of Two Wells,Two Wells,SA,Registered,Small,66081899847,,,,,,
86,https://www.acnc.gov.au/charity/charities/5f1f96d9-38af-e811-a963-000d3ad24077/profile,Tasmanview Ltd,Junortoun,VIC,Registered,Small,46117793487,,,,,,
87,https://www.acnc.gov.au/charity/charities/905586d3-38af-e811-a963-000d3ad24077/profile,Congregational Christian Church Samoa Hampton Park Parish Inc.,Unavailable,Unavailable,Registered,Small,96017556147,,,,,,
88,https://www.acnc.gov.au/charity/charities/942f8ddf-38af-e811-a963-000d3ad24077/profile,Gladstone Youth And Community Centre,Gladstone,NSW,Registered,Small,23176297076,,,,,,
89,https://www.acnc.gov.au/charity/charities/85010dec-38af-e811-a963-000d3ad24077/profile,Women's Leadership Institute Australia Inc,Melbourne,VIC,Registered,Small,92359483854,,,,,,
90,https://www.acnc.gov.au/charity/charities/80ff0cec-38af-e811-a963-000d3ad24077/profile,The Trustee For Early Childhood Education Foundation,Unavailable,Unavailable,Registered,Small,56524571887,,,,,,
91,https://www.acnc.gov.au/charity/charities/295804f2-38af-e811-a963-000d3ad24077/profile,Ukrainian Orthodox Community of Western Australia Inc,Maylands,WA,Registered,Small,46657160171,,,,,,
92,https://www.acnc.gov.au/charity/charities/1cfa0cec-38af-e811-a963-000d3ad24077/profile,Tadtas Inc,Sandy Bay,TAS,Registered,Small,35178716276,,,,,,
93,https://www.acnc.gov.au/charity/charities/7c010dec-38af-e811-a963-000d3ad24077/profile,Lakemba Baptist Church,Lakemba,NSW,Registered,Small,92184803510,,,,,,
94,https://www.acnc.gov.au/charity/charities/a928cde5-38af-e811-a963-000d3ad24077/profile,Strathewen Landcare Group Incorporated,Hurstbridge,VIC,Registered,Small,40924102842,,,,,,
95,https://www.acnc.gov.au/charity/charities/172c8ddf-38af-e811-a963-000d3ad24077/profile,St John's Anglican College Foundation Ltd,Forest Lake,QLD,Registered,Small,71081921422,,,,,,
96,https://www.acnc.gov.au/charity/charities/705704f2-38af-e811-a963-000d3ad24077/profile,The Trustee For John And Barbara Hay Philanthropic Foundation,Unavailable,Unavailable,Registered,Small,46451270493,,,,,,
97,https://www.acnc.gov.au/charity/charities/d65704f2-38af-e811-a963-000d3ad24077/profile,Church Property Trust - St Swithuns Anglican Church Pymble Perpetual Trust,Sydney,NSW,Registered,Small,66469310121,,,,,,
98,https://www.acnc.gov.au/charity/charities/326204f2-38af-e811-a963-000d3ad24077/profile,Camden Historical Society Incorporated,Camden,NSW,Registered,Small,84182869026,,,,,,
99,https://www.acnc.gov.au/charity/charities/c85f04f2-38af-e811-a963-000d3ad24077/profile,Community Bridges Inc.,Unavailable,Unavailable,Registered,Small,17226491734,,,,,,
0,https://www.acnc.gov.au/charity/charities/6e080dec-38af-e811-a963-000d3ad24077/profile,Australian Electric Transport Museum Sa Inc,Salisbury,SA,Registered,Small,29440648854,,,,,,
1,https://www.acnc.gov.au/charity/charities/e1fa0cec-38af-e811-a963-000d3ad24077/profile,Willaura Hospital Auxiliary,Unavailable,Unavailable,Registered,Small,35183785369,,,,,,
2,https://www.acnc.gov.au/charity/charities/78050dec-38af-e811-a963-000d3ad24077/profile,"Bethlehem Evangelical Lutheran Church, Toowoomba",Toowoomba,QLD,Registered,Small,29323611689,,,,,,
3,https://www.acnc.gov.au/charity/charities/3746fdf7-38af-e811-a963-000d3ad24077/profile,Murray High School P&C Association,Lavington,NSW,Registered,Small,84351191783,,,,,,
4,https://www.acnc.gov.au/charity/charities/8b060dec-38af-e811-a963-000d3ad24077/profile,Rosebud Toy Library Inc,Rosebud,VIC,Registered,Small,29438128377,,,,,,
5,https://www.acnc.gov.au/charity/charities/545d04f2-38af-e811-a963-000d3ad24077/profile,UCA Dundas Ermington,Dundas,NSW,Registered,Small,17273815671,,,,,,
6,https://www.acnc.gov.au/charity/charities/3824cde5-38af-e811-a963-000d3ad24077/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For The Catholic Parish Of Moruya,Moruya,NSW,Registered,Small,23357238651,,,,,,
7,https://www.acnc.gov.au/charity/charities/115c04f2-38af-e811-a963-000d3ad24077/profile,Liverpool Immanuel Christian Fellowship Incorporated,Unavailable,Unavailable,Registered,Small,17110574880,,,,,,
8,https://www.acnc.gov.au/charity/charities/14070dec-38af-e811-a963-000d3ad24077/profile,Purple Lion Inc,Ruffy,VIC,Registered,Small,29529009454,,,,,,
9,https://www.acnc.gov.au/charity/charities/b86604f2-38af-e811-a963-000d3ad24077/profile,The Trustee For Howard Hinton Trust,Armidale,NSW,Registered,Small,23559426439,,,,,,
10,https://www.acnc.gov.au/charity/charities/1bcfe909-39af-e811-a963-000d3ad24077/profile,KHMER BUDDHIST ASSOCIATION OF SA INC,Parafield Gardens,SA,Registered,Small,23722678910,,,,,,
11,https://www.acnc.gov.au/charity/charities/485a04f2-38af-e811-a963-000d3ad24077/profile,Celebrate Recovery Inc,North Beach,WA,Registered,Small,66474626906,,,,,,
12,https://www.acnc.gov.au/charity/charities/d1677116-39af-e811-a963-000d3ad24077/profile,Eschol Park Public School P&C Association,Eschol Park,NSW,Registered,Small,11303610911,,,,,,
13,https://www.acnc.gov.au/charity/charities/01d1e909-39af-e811-a963-000d3ad24077/profile,The Trustee For Lighthouse Scholarship Fund,Narooma,NSW,Registered,Small,23732596938,,,,,,
14,https://www.acnc.gov.au/charity/charities/d2677116-39af-e811-a963-000d3ad24077/profile,The Henry Doubleday Research Association Of Australia Inc.,Richmond,NSW,Registered,Small,11374523786,,,,,,
15,https://www.acnc.gov.au/charity/charities/08647116-39af-e811-a963-000d3ad24077/profile,The Roman Catholic Archbishop Of Perth-Beaconsfield Parish,Beaconsfield,WA,Registered,Small,11299736811,,,,,,
16,https://www.acnc.gov.au/charity/charities/e8cee909-39af-e811-a963-000d3ad24077/profile,Partners In Development Trust Fund,Flinders Lane,VIC,Registered,Small,23701703701,,,,,,
17,https://www.acnc.gov.au/charity/charities/7430e20f-39af-e811-a963-000d3ad24077/profile,UCA INGLEBURN UNITING CHURCH,Ingleburn,NSW,Registered,Small,66850123542,,,,,,
18,https://www.acnc.gov.au/charity/charities/4c8ff203-39af-e811-a963-000d3ad24077/profile,Congregation Of Presentation Sisters (Wa) Inc,Mosman Park,WA,Registered,Small,80140280202,,,,,,
19,https://www.acnc.gov.au/charity/charities/e832e20f-39af-e811-a963-000d3ad24077/profile,The Athletics International Trust,Unavailable,Unavailable,Registered,Small,92686080763,,,,,,
20,https://www.acnc.gov.au/charity/charities/bd34e20f-39af-e811-a963-000d3ad24077/profile,St Justins Catholic Church Wheelers Hill,Wheelers Hill,VIC,Registered,Small,52007387026,,,,,,
21,https://www.acnc.gov.au/charity/charities/fd37e20f-39af-e811-a963-000d3ad24077/profile,The Abbeyfield Society Orange Inc,Orange,NSW,Registered,Small,35958856480,,,,,,
22,https://www.acnc.gov.au/charity/charities/5d38e20f-39af-e811-a963-000d3ad24077/profile,The Trustee For Left 23 Charitable Trust,Callala Bay,NSW,Registered,Small,35975989643,,,,,,
23,https://www.acnc.gov.au/charity/charities/71c8e909-39af-e811-a963-000d3ad24077/profile,Melbourne Calvary Church Inc.,Glen Iris,VIC,Registered,Small,29870847857,,,,,,
24,https://www.acnc.gov.au/charity/charities/bb236a1c-39af-e811-a963-000d3ad24077/profile,Eureka Church,Sheldon,QLD,Registered,Small,80465401744,,,,,,
25,https://www.acnc.gov.au/charity/charities/3d3ae20f-39af-e811-a963-000d3ad24077/profile,The Trustee For The Grosset Gaia Fund,Auburn,SA,Registered,Small,35983034866,,,,,,
26,https://www.acnc.gov.au/charity/charities/07657116-39af-e811-a963-000d3ad24077/profile,Baptist Church Blacktown,Blacktown,NSW,Registered,Small,41520853396,,,,,,
27,https://www.acnc.gov.au/charity/charities/3c697116-39af-e811-a963-000d3ad24077/profile,Catherine McAuley Services Limited,Unavailable,Unavailable,Registered,Small,62004578590,,,,,,
28,https://www.acnc.gov.au/charity/charities/3f256a1c-39af-e811-a963-000d3ad24077/profile,Uca - With Love To The World,Strathfield,NSW,Registered,Small,71508729430,,,,,,
29,https://www.acnc.gov.au/charity/charities/5c6a7116-39af-e811-a963-000d3ad24077/profile,Yeast Foundation,South Yarra,VIC,Registered,Small,41693410764,,,,,,
30,https://www.acnc.gov.au/charity/charities/3135e20f-39af-e811-a963-000d3ad24077/profile,Ellis Beach Surf Life Saving Club Inc,Clifton Beach,QLD,Registered,Small,52049850407,,,,,,
31,https://www.acnc.gov.au/charity/charities/40266a1c-39af-e811-a963-000d3ad24077/profile,St Peter's Lutheran Church Blackwood,Craigburn Farm,SA,Registered,Small,71510417810,,,,,,
32,https://www.acnc.gov.au/charity/charities/04657116-39af-e811-a963-000d3ad24077/profile,Nagambie Rsl Sub-Branch,Nagambie,VIC,Registered,Small,11300672506,,,,,,
33,https://www.acnc.gov.au/charity/charities/90d1e909-39af-e811-a963-000d3ad24077/profile,The Trustee For Cyca Sydney Hobart Yacht Race Safety Of Life At Sea Trusts,Unavailable,Unavailable,Registered,Small,66979451663,,,,,,
34,https://www.acnc.gov.au/charity/charities/12226a1c-39af-e811-a963-000d3ad24077/profile,Baptist Church Deniliquin,Deniliquin,NSW,Registered,Small,84695725084,,,,,,
35,https://www.acnc.gov.au/charity/charities/f889f203-39af-e811-a963-000d3ad24077/profile,The Parents & Friends Association Of Kincoppal Rose Bay,Rose Bay,Unavailable,Registered,Small,11078672755,,,,,,
36,https://www.acnc.gov.au/charity/charities/6c216a1c-39af-e811-a963-000d3ad24077/profile,Catholic Parish Of Our Lady Of Perpetual Succour Coonamble,Bathurst,NSW,Registered,Small,96554478158,,,,,,
37,https://www.acnc.gov.au/charity/charities/43677116-39af-e811-a963-000d3ad24077/profile,Indonesian Christian Family Church,Albert Park,VIC,Registered,Small,11302872347,,,,,,
38,https://www.acnc.gov.au/charity/charities/17256a1c-39af-e811-a963-000d3ad24077/profile,Catholic Parish Of St Michael's Nelson Bay,Nelson Bay,NSW,Registered,Small,80443659411,,,,,,
39,https://www.acnc.gov.au/charity/charities/4d34e20f-39af-e811-a963-000d3ad24077/profile,The Trustee For Inner City Social Housing Trust,Melbourne,VIC,Registered,Small,52048861073,,,,,,
40,https://www.acnc.gov.au/charity/charities/864cc224-39af-e811-a963-000d3ad24077/profile,Robert Swanton Estate,Unavailable,Unavailable,Registered,Small,30095734001,,,,,,
41,https://www.acnc.gov.au/charity/charities/f2216a1c-39af-e811-a963-000d3ad24077/profile,The Compassionate Friends NSW Inc,Sydney,NSW,Registered,Small,71406294167,,,,,,
42,https://www.acnc.gov.au/charity/charities/f639e20f-39af-e811-a963-000d3ad24077/profile,I AM Temple Saint Germain Foundation Incorporated,Melbourne,VIC,Registered,Small,35916254292,,,,,,
43,https://www.acnc.gov.au/charity/charities/2a228ddf-38af-e811-a963-000d3ad24077/profile,The Roman Catholic Archbishop Of Perth Rockingham Parish,Rockingham,WA,Registered,Small,51271365908,,,,,,
44,https://www.acnc.gov.au/charity/charities/2a248ddf-38af-e811-a963-000d3ad24077/profile,Association Of South Australian Blind Sporting Clubs Incorporated,Gilles Plains,SA,Registered,Small,99528209062,,,,,,
45,https://www.acnc.gov.au/charity/charities/b2288ddf-38af-e811-a963-000d3ad24077/profile,The Corporation Of The Diocesan Synod Of North Queensland,Townsville,QLD,Registered,Small,99612104018,,,,,,
46,https://www.acnc.gov.au/charity/charities/a72e8ddf-38af-e811-a963-000d3ad24077/profile,Friends Of The Porongurup Range (Inc),Mount Barker,WA,Registered,Small,23239880019,,,,,,
47,https://www.acnc.gov.au/charity/charities/d9228ddf-38af-e811-a963-000d3ad24077/profile,Trustees Of The Roman Catholic Church For The Diocese Of Wagga Wagga As Trustee For The Catholic Parish Of St Columba's Berrigan,Wagga Wagga,NSW,Registered,Small,51426509258,,,,,,
48,https://www.acnc.gov.au/charity/charities/4f1d96d9-38af-e811-a963-000d3ad24077/profile,Earth Garden Foundation Australia Ltd,Broome,WA,Registered,Small,46133445404,,,,,,
49,https://www.acnc.gov.au/charity/charities/162c8ddf-38af-e811-a963-000d3ad24077/profile,The Lebanese Maronite Order St Nehmetullah Monastery Appin,Appin,NSW,Registered,Small,70929025665,,,,,,
50,https://www.acnc.gov.au/charity/charities/3b248ddf-38af-e811-a963-000d3ad24077/profile,The Trustee For Alfred Green Bequest,Melbourne,VIC,Registered,Small,99514462249,,,,,,
51,https://www.acnc.gov.au/charity/charities/35288ddf-38af-e811-a963-000d3ad24077/profile,PELICAN PRIMARY SCHOOL P&C ASSOCIATION,Pelican,NSW,Registered,Small,99640772893,,,,,,
52,https://www.acnc.gov.au/charity/charities/e11896d9-38af-e811-a963-000d3ad24077/profile,Catholic Parish Of St John Of God Auburn,Auburn,NSW,Registered,Small,75525142780,,,,,,
53,https://www.acnc.gov.au/charity/charities/1f5486d3-38af-e811-a963-000d3ad24077/profile,Bellevue Pre School Centre Inc,Highton,VIC,Registered,Small,83910312191,,,,,,
54,https://www.acnc.gov.au/charity/charities/322596d9-38af-e811-a963-000d3ad24077/profile,Eckankar Society of Western Australia,Unavailable,Unavailable,Registered,Small,88058053660,,,,,,
55,https://www.acnc.gov.au/charity/charities/f7799dbb-38af-e811-a963-000d3ad24077/profile,The Trustee For Vj Kelly Memorial Choir House Trust,Kew East,VIC,Registered,Small,55937623958,,,,,,
56,https://www.acnc.gov.au/charity/charities/735a86d3-38af-e811-a963-000d3ad24077/profile,Baptist Church Port Campbell Timboon,Unavailable,Unavailable,Registered,Small,56327442210,,,,,,
57,https://www.acnc.gov.au/charity/charities/00098ec7-38af-e811-a963-000d3ad24077/profile,Livingstone Media Foundation Ltd,Bayswater,VICTIORIA,Registered,Small,51151055631,,,,,,
58,https://www.acnc.gov.au/charity/charities/122396d9-38af-e811-a963-000d3ad24077/profile,Reformed Church Of Newcastle,Tanilba Bay,NSW,Registered,Small,29205753865,,,,,,
59,https://www.acnc.gov.au/charity/charities/be1c96d9-38af-e811-a963-000d3ad24077/profile,My Project Team Ltd,Buderim,QLD,Registered,Small,46133061453,,,,,,
60,https://www.acnc.gov.au/charity/charities/342196d9-38af-e811-a963-000d3ad24077/profile,Presbyterian Church Of Australia Leeton-Yanco Charge,Leeton,NSW,Registered,Small,29024101019,,,,,,
61,https://www.acnc.gov.au/charity/charities/59fc94c1-38af-e811-a963-000d3ad24077/profile,Vietnam Veterans Federation Qld Branch Incorporated,Nerang,QLD,Registered,Small,61266059076,,,,,,
62,https://www.acnc.gov.au/charity/charities/2e0f8ec7-38af-e811-a963-000d3ad24077/profile,Charleville Hospital Auxiliary Inc.,Charleville,QLD,Registered,Small,40530912177,,,,,,
63,https://www.acnc.gov.au/charity/charities/69238ddf-38af-e811-a963-000d3ad24077/profile,Church Property Trust - Diocesan Free Fund Ord Cl 3(5) Of Ord 9/54,Sydney,NSW,Registered,Small,51428323658,,,,,,
64,https://www.acnc.gov.au/charity/charities/a82e8ddf-38af-e811-a963-000d3ad24077/profile,The Trustee For Isabella Burgess Bequest,Melbourne,VIC,Registered,Small,71078972552,,,,,,
65,https://www.acnc.gov.au/charity/charities/fa298ddf-38af-e811-a963-000d3ad24077/profile,Balranald RSL sub-Branch (RSL NSW),Balranald,NSW,Registered,Small,99649869145,,,,,,
66,https://www.acnc.gov.au/charity/charities/b82b8ddf-38af-e811-a963-000d3ad24077/profile,Catholic Parish Of St Anne's Merriwa,Merriwa,NSW,Registered,Small,23235599476,,,,,,
67,https://www.acnc.gov.au/charity/charities/cc5a86d3-38af-e811-a963-000d3ad24077/profile,Riverlife Church Incorporated,Henty,NSW,Registered,Small,75313069541,,,,,,
68,https://www.acnc.gov.au/charity/charities/72f90cec-38af-e811-a963-000d3ad24077/profile,Bingara RSL sub-Branch (RSL NSW),Bingara,NSW,Registered,Small,35355110414,,,,,,
69,https://www.acnc.gov.au/charity/charities/7f1f8ddf-38af-e811-a963-000d3ad24077/profile,Gospel Hall Assembly Crofton Street,Bundaberg Central,QLD,Registered,Small,51420969760,,,,,,
70,https://www.acnc.gov.au/charity/charities/34000dec-38af-e811-a963-000d3ad24077/profile,Sydney Christadelphian Ecclesia Inc,Burwood,NSW,Registered,Small,56528075429,,,,,,
71,https://www.acnc.gov.au/charity/charities/b62f8ddf-38af-e811-a963-000d3ad24077/profile,Presbyterian Aged Care - Corowa (St Andrews Court),Corowa,NSW,Registered,Small,23115856069,,,,,,
72,https://www.acnc.gov.au/charity/charities/4f040dec-38af-e811-a963-000d3ad24077/profile,St Malachys Catholic Church Nagambie,Bendigo,VIC,Registered,Small,29425878963,,,,,,
73,https://www.acnc.gov.au/charity/charities/b3010dec-38af-e811-a963-000d3ad24077/profile,Holy Cross Lutheran Church,Belconnen,ACT,Registered,Small,56531631902,,,,,,
74,https://www.acnc.gov.au/charity/charities/58fb0cec-38af-e811-a963-000d3ad24077/profile,The Association of School Business Administrators (NSW) Inc.,St Leonards,NSW,Registered,Small,40993080757,,,,,,
75,https://www.acnc.gov.au/charity/charities/a1258ddf-38af-e811-a963-000d3ad24077/profile,St Thomas More College Parents and Friends Association,Unavailable,Unavailable,Registered,Small,99459053767,,,,,,
76,https://www.acnc.gov.au/charity/charities/4cfc0cec-38af-e811-a963-000d3ad24077/profile,The Trustee For The Merton Hall Foundation Library Fund,South Yarra,VIC,Registered,Small,92265053552,,,,,,
77,https://www.acnc.gov.au/charity/charities/af080dec-38af-e811-a963-000d3ad24077/profile,Montello Baptist Church,Montello,TAS,Registered,Small,29540818395,,,,,,
78,https://www.acnc.gov.au/charity/charities/b7000dec-38af-e811-a963-000d3ad24077/profile,Bermagui Baptist Church,Bermagui,NSW,Registered,Small,92270553678,,,,,,
79,https://www.acnc.gov.au/charity/charities/5c308ddf-38af-e811-a963-000d3ad24077/profile,The Roman Catholic Archbishop Of Perth St Gerards Villas,Unavailable,Unavailable,Registered,Small,23251833086,,,,,,
80,https://www.acnc.gov.au/charity/charities/371e8ddf-38af-e811-a963-000d3ad24077/profile,EQUIP CHURCH INC,Unavailable,Unavailable,Registered,Small,61395210547,,,,,,
81,https://www.acnc.gov.au/charity/charities/8a28cde5-38af-e811-a963-000d3ad24077/profile,Presbyterian Church Of Australia The State Of NSW Parish Of Coonabarabran,Unavailable,Unavailable,Registered,Small,40874578529,,,,,,
82,https://www.acnc.gov.au/charity/charities/fe208ddf-38af-e811-a963-000d3ad24077/profile,Hunter Animal Rescue Incorporated,Charlestown,NSW,Registered,Small,51265469006,,,,,,
83,https://www.acnc.gov.au/charity/charities/34ff0cec-38af-e811-a963-000d3ad24077/profile,Youth With A Mission Sydney Hills Incorporated,Newtown,NSW,Registered,Small,92269135072,,,,,,
84,https://www.acnc.gov.au/charity/charities/6f308ddf-38af-e811-a963-000d3ad24077/profile,Training Aboriginal Christian Leaders Sa Inc,Unavailable,Unavailable,Registered,Small,70941121584,,,,,,
85,https://www.acnc.gov.au/charity/charities/2348fdf7-38af-e811-a963-000d3ad24077/profile,The Trustee For The Vera Sonia Fenwick Deceased Estate,Mareeba,QLD,Registered,Small,84312580287,,,,,,
86,https://www.acnc.gov.au/charity/charities/0f5a04f2-38af-e811-a963-000d3ad24077/profile,Sunyata Community And Meditation Centre Inc.,Victoria Park,WA,Registered,Small,46669009655,,,,,,
87,https://www.acnc.gov.au/charity/charities/e55f04f2-38af-e811-a963-000d3ad24077/profile,Warrnambool Lutheran Parish,Warrnambool,VIC,Registered,Small,23387344887,,,,,,
88,https://www.acnc.gov.au/charity/charities/ec060dec-38af-e811-a963-000d3ad24077/profile,Bungendore Public School P And C Association,Bungendore,NSW,Registered,Small,29325459451,,,,,,
89,https://www.acnc.gov.au/charity/charities/c644fdf7-38af-e811-a963-000d3ad24077/profile,Hastings Senior Citizens Home Inc,Wauchope,NSW,Registered,Small,51596287845,,,,,,
90,https://www.acnc.gov.au/charity/charities/06fb0cec-38af-e811-a963-000d3ad24077/profile,Woolooware Public School P&C Assoc,Unavailable,Unavailable,Registered,Small,35292819162,,,,,,
