,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
48,https://www.acnc.gov.au/charity/charities/b812f4ff-39af-e811-a961-000d3ad24182/profile,COOMA MONARO RAILWAY INCORPORATED,Cooma,NSW,Registered,Small,36099195071,,,,,,
49,https://www.acnc.gov.au/charity/charities/2c19ddf9-39af-e811-a961-000d3ad24182/profile,IMATARI CHARITABLE FOUNDATION,Unavailable,Unavailable,Registered,Small,65194843225,,,,,,
50,https://www.acnc.gov.au/charity/charities/a91dddf9-39af-e811-a961-000d3ad24182/profile,Mankind Project Australia Limited,Moorabbin,VIC,Registered,Small,38101797933,,,,,,
51,https://www.acnc.gov.au/charity/charities/d811ddf9-39af-e811-a961-000d3ad24182/profile,Guru Nanak Sikh Mission Gordonvale NQ Incorporated,Unavailable,Unavailable,Registered,Small,41463237864,,,,,,
52,https://www.acnc.gov.au/charity/charities/941cddf9-39af-e811-a961-000d3ad24182/profile,Gay & Lesbian Rights Lobby Incorporated,Glebe,NSW,Registered,Small,71581014456,,,,,,
53,https://www.acnc.gov.au/charity/charities/e812f4ff-39af-e811-a961-000d3ad24182/profile,Narryna Heritage Museum Inc,Battery Point,TAS,Registered,Small,82956054334,,,,,,
54,https://www.acnc.gov.au/charity/charities/2c14ddf9-39af-e811-a961-000d3ad24182/profile,Bangalow Historical Society Inc,Bangalow,NSW,Registered,Small,26184322732,,,,,,
55,https://www.acnc.gov.au/charity/charities/5512ddf9-39af-e811-a961-000d3ad24182/profile,CHURCH OF CHRIST MA MA CREEK,Ma Ma Creek,QLD,Registered,Small,58977636368,,,,,,
56,https://www.acnc.gov.au/charity/charities/337de6ec-39af-e811-a961-000d3ad24182/profile,The Trustees of Aid to the Church in Need,Penrith,NSW,Registered,Small,74498323168,,,,,,
57,https://www.acnc.gov.au/charity/charities/0d13ddf9-39af-e811-a961-000d3ad24182/profile,Queenstown Slavic Independent Pentecostal Church Inc,Queenstown,SA,Registered,Small,36553171488,,,,,,
58,https://www.acnc.gov.au/charity/charities/6811f4ff-39af-e811-a961-000d3ad24182/profile,Crookwell Community Trust,Goulburn,NSW,Registered,Small,37711357408,,,,,,
59,https://www.acnc.gov.au/charity/charities/3b22ddf9-39af-e811-a961-000d3ad24182/profile,SRC Legal Service Pty Ltd,Unavailable,Unavailable,Registered,Small,13146653143,,,,,,
60,https://www.acnc.gov.au/charity/charities/5477e6ec-39af-e811-a961-000d3ad24182/profile,Paruresis Association Of Australia,Earlwood,Unavailable,Registered,Small,71336262507,,,,,,
61,https://www.acnc.gov.au/charity/charities/1eff93f3-39af-e811-a961-000d3ad24182/profile,RELIGIOUS EDUCATION MEDIA AUSTRALIA LIMITED,Cooranbong,NSW,Registered,Small,83069793880,,,,,,
62,https://www.acnc.gov.au/charity/charities/c7f693f3-39af-e811-a961-000d3ad24182/profile,Bunbury Catholic College Parents & Friends' Association,East Bunbury,WA,Registered,Small,75673540909,,,,,,
63,https://www.acnc.gov.au/charity/charities/3323ddf9-39af-e811-a961-000d3ad24182/profile,Kyneton Baptist Church,Kyneton,VIC,Registered,Small,70863312153,,,,,,
64,https://www.acnc.gov.au/charity/charities/9223ddf9-39af-e811-a961-000d3ad24182/profile,Denman & District Heritage Village Inc,Denman,NSW,Registered,Small,73517799052,,,,,,
65,https://www.acnc.gov.au/charity/charities/8918ddf9-39af-e811-a961-000d3ad24182/profile,Empowering Communities Incorporated,Adelaide,SA,Registered,Small,95089451559,,,,,,
66,https://www.acnc.gov.au/charity/charities/0021ddf9-39af-e811-a961-000d3ad24182/profile,Saint Bakhomios Monastery,Lower Boro,NSW,Registered,Small,29753172915,,,,,,
67,https://www.acnc.gov.au/charity/charities/0121ddf9-39af-e811-a961-000d3ad24182/profile,People Against Intentional Neglect P.A.I.N.,Murray Bridge,SA,Registered,Small,95161193853,,,,,,
68,https://www.acnc.gov.au/charity/charities/5612ddf9-39af-e811-a961-000d3ad24182/profile,Kobeelya Conference Centre,Katanning,WA,Registered,Small,85336314156,,,,,,
69,https://www.acnc.gov.au/charity/charities/5918ddf9-39af-e811-a961-000d3ad24182/profile,God's Tower of Salvation International Church Incorporated,Camden Park,SA,Registered,Small,34857508131,,,,,,
70,https://www.acnc.gov.au/charity/charities/7b19ddf9-39af-e811-a961-000d3ad24182/profile,The trustee for Police Health's Health Benevolence Trust,Unavailable,Unavailable,Registered,Small,38347681069,,,,,,
71,https://www.acnc.gov.au/charity/charities/8e7ae6ec-39af-e811-a961-000d3ad24182/profile,CQ PET RESCUE INC,Emerald,QLD,Registered,Small,62516868307,,,,,,
72,https://www.acnc.gov.au/charity/charities/6711f4ff-39af-e811-a961-000d3ad24182/profile,Vision Christian Family,North Booval,QLD,Registered,Small,29141170535,,,,,,
73,https://www.acnc.gov.au/charity/charities/f711f4ff-39af-e811-a961-000d3ad24182/profile,Mackay Christian Family Ltd,North Mackay,QLD,Registered,Small,51010495137,,,,,,
74,https://www.acnc.gov.au/charity/charities/2a19ddf9-39af-e811-a961-000d3ad24182/profile,STRATHEWEN BUSHFIRE RELIEF COMPANY LIMITED,Hurstbridge,VIC,Registered,Small,89160630428,,,,,,
75,https://www.acnc.gov.au/charity/charities/f621ddf9-39af-e811-a961-000d3ad24182/profile,Gilmore Church Incorporated,Chisholm,ACT,Registered,Small,75961069007,,,,,,
76,https://www.acnc.gov.au/charity/charities/c71dddf9-39af-e811-a961-000d3ad24182/profile,Potters House Christian Church Millpark,South Morang,VIC,Registered,Small,35524477126,,,,,,
77,https://www.acnc.gov.au/charity/charities/1012ddf9-39af-e811-a961-000d3ad24182/profile,Helifirst Pty Ltd,Warialda,NSW,Registered,Small,76159135510,,,,,,
78,https://www.acnc.gov.au/charity/charities/4f22ddf9-39af-e811-a961-000d3ad24182/profile,Saint John The Merciful Foundation LTD,Bundoora,VIC,Registered,Small,95166435310,,,,,,
79,https://www.acnc.gov.au/charity/charities/4316ddf9-39af-e811-a961-000d3ad24182/profile,Goldfields Children Charity Trust,Kalgoorlie,WA,Registered,Small,96823305197,,,,,,
80,https://www.acnc.gov.au/charity/charities/801af405-3aaf-e811-a961-000d3ad24182/profile,THE UNITED METHODIST CHURCH OF WESTERN AUSTRALIA INCORPORATED,Unavailable,Unavailable,Registered,Small,34119030671,,,,,,
81,https://www.acnc.gov.au/charity/charities/691dddf9-39af-e811-a961-000d3ad24182/profile,Sierra Leonean Community in Canberra (SLCC) Australia Capital Territory and Regions Incorporated,Franklin,ACT,Registered,Small,56331681765,,,,,,
82,https://www.acnc.gov.au/charity/charities/5712f4ff-39af-e811-a961-000d3ad24182/profile,Assyrian & Arabic Holyness Multination Church INC,Armadale,WA,Registered,Small,30148130594,,,,,,
83,https://www.acnc.gov.au/charity/charities/4e17f4ff-39af-e811-a961-000d3ad24182/profile,Georgia's Journey Welfare Fund,Box Hill South,VIC,Registered,Small,59322043060,,,,,,
84,https://www.acnc.gov.au/charity/charities/1323ddf9-39af-e811-a961-000d3ad24182/profile,YEOLIN COMMUNITY CHURCH AND MISSION INC,Unavailable,Unavailable,Registered,Small,42791528871,,,,,,
85,https://www.acnc.gov.au/charity/charities/cacd4938-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR THE RAS OF NSW SUSTAINABLE AGRICULTURE FUND,Sydney Olympic Park,NSW,Registered,Small,25957617885,,,,,,
86,https://www.acnc.gov.au/charity/charities/f7cc4938-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR THE ROTARY CLUB OF TOOWONG CHARITABLE TRUST,Kenmore Hills,QLD,Registered,Small,27833805134,,,,,,
87,https://www.acnc.gov.au/charity/charities/edcc4938-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR THE NEIL FEAKES FOUNDATION,Unavailable,Unavailable,Registered,Small,30731570894,,,,,,
88,https://www.acnc.gov.au/charity/charities/35b0f20b-3aaf-e811-a961-000d3ad24182/profile,Medina Congregation of Jehovah's Witnesses,Orelia,WA,Registered,Small,48689661527,,,,,,
89,https://www.acnc.gov.au/charity/charities/b31e8025-3aaf-e811-a961-000d3ad24182/profile,Millmerran Congregation of Jehovah's Witnesses,Millmerran,QLD,Registered,Small,15799755602,,,,,,
90,https://www.acnc.gov.au/charity/charities/951f8025-3aaf-e811-a961-000d3ad24182/profile,Strathpine Congregation of Jehovah's Witnesses,Warner,QLD,Registered,Small,60771782324,,,,,,
91,https://www.acnc.gov.au/charity/charities/d522f405-3aaf-e811-a961-000d3ad24182/profile,Chinese Methodist Church in Australia - Preston Methodist Church,Reservoir,VIC,Registered,Small,80835674760,,,,,,
92,https://www.acnc.gov.au/charity/charities/32997b44-3aaf-e811-a961-000d3ad24182/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
93,https://www.acnc.gov.au/charity/charities/b41e8025-3aaf-e811-a961-000d3ad24182/profile,St Leonards Japanese Congregation of Jehovah's Witnesses,Crows Nest,NSW,Registered,Small,12655328327,,,,,,
94,https://www.acnc.gov.au/charity/charities/bfce4938-3aaf-e811-a961-000d3ad24182/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
95,https://www.acnc.gov.au/charity/charities/ccd14938-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR ST AUGUSTINE'S ANGLICAN CHURCH NEUTRAL BAY DONATION FUND,Neutral Bay,NSW,Registered,Small,70722935216,,,,,,
96,https://www.acnc.gov.au/charity/charities/cdc64938-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR FONDA FAMILY CHARITABLE FOUNDATION,Unavailable,Unavailable,Registered,Small,12231977280,,,,,,
97,https://www.acnc.gov.au/charity/charities/17a07b44-3aaf-e811-a961-000d3ad24182/profile,Temporal Bone Donor Society Inc,Caulfield South,VIC,Registered,Small,19912959923,,,,,,
98,https://www.acnc.gov.au/charity/charities/7e22f405-3aaf-e811-a961-000d3ad24182/profile,The Trustee for Christian City Church Watson Trust Fund,Watson,ACT,Registered,Small,76505212669,,,,,,
99,https://www.acnc.gov.au/charity/charities/6b36413e-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR THE ISOBELLA FOUNDATION,Unavailable,Unavailable,Registered,Small,99316033914,,,,,,
0,https://www.acnc.gov.au/charity/charities/d1b5f20b-3aaf-e811-a961-000d3ad24182/profile,Parmelia Congregation of Jehovah's Witnesses,Orelia,WA,Registered,Small,23293595536,,,,,,
1,https://www.acnc.gov.au/charity/charities/1ad14938-3aaf-e811-a961-000d3ad24182/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
2,https://www.acnc.gov.au/charity/charities/b1cf4938-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR THE TZEDAKA FOUNDATION,Unavailable,Unavailable,Registered,Small,47567663518,,,,,,
3,https://www.acnc.gov.au/charity/charities/afee734a-3aaf-e811-a961-000d3ad24182/profile,The Pearl Box Incorporated,Maryland,NSW,Registered,Small,78608803967,,,,,,
4,https://www.acnc.gov.au/charity/charities/06c84938-3aaf-e811-a961-000d3ad24182/profile,German Shepherd Rescue Victoria Inc,Unavailable,Unavailable,Registered,Small,73350422844,,,,,,
5,https://www.acnc.gov.au/charity/charities/e1a47b44-3aaf-e811-a961-000d3ad24182/profile,Wonthaggi Citizens Band Inc,Wonthaggi,VIC,Registered,Small,47535841156,,,,,,
6,https://www.acnc.gov.au/charity/charities/c135413e-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR GG-SWF FOUNDATION,Whiteheads Creek,VIC,Registered,Small,85201224267,,,,,,
7,https://www.acnc.gov.au/charity/charities/3ad04938-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR NOGUNOSA FOUNDATION,Sydney,NSW,Registered,Small,28813845917,,,,,,
8,https://www.acnc.gov.au/charity/charities/52a37b44-3aaf-e811-a961-000d3ad24182/profile,Rabbinical Council of Victoria Inc,Balaclava,VIC,Registered,Small,11691361858,,,,,,
9,https://www.acnc.gov.au/charity/charities/c9fa734a-3aaf-e811-a961-000d3ad24182/profile,SISTERS OF MERCY AS THE OPERATOR OF A PBI,Unavailable,Unavailable,Registered,Small,89728129129,,,,,,
10,https://www.acnc.gov.au/charity/charities/2ecf4938-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR KIMBERLEY FAITH FUND,Kununurra,WA,Registered,Small,31326700710,,,,,,
11,https://www.acnc.gov.au/charity/charities/38a57b44-3aaf-e811-a961-000d3ad24182/profile,Humanitarian Clowns Inc.,Smithtown,NSW,Registered,Small,44721928717,,,,,,
12,https://www.acnc.gov.au/charity/charities/2af2734a-3aaf-e811-a961-000d3ad24182/profile,Dixon House Neighbourhood Centre,Clayton,VIC,Registered,Small,86648041219,,,,,,
13,https://www.acnc.gov.au/charity/charities/abc0a650-3aaf-e811-a961-000d3ad24182/profile,H2O Baptist Church,Thornton,NSW,Registered,Small,20405916057,,,,,,
14,https://www.acnc.gov.au/charity/charities/4fa37b44-3aaf-e811-a961-000d3ad24182/profile,Lost Souls Animal Rescue (Inc),Malaga,WA,Registered,Small,75495751121,,,,,,
15,https://www.acnc.gov.au/charity/charities/bdc0a650-3aaf-e811-a961-000d3ad24182/profile,St Brendan's Primary School P&F,Unavailable,Unavailable,Registered,Small,97416449367,,,,,,
16,https://www.acnc.gov.au/charity/charities/29bea650-3aaf-e811-a961-000d3ad24182/profile,SPORT2CLEAN AUSTRALIA LIMITED,Mudgeeraba,QLD,Registered,Small,68601943908,,,,,,
17,https://www.acnc.gov.au/charity/charities/68c3a650-3aaf-e811-a961-000d3ad24182/profile,JOEYS FOUNDATION INCORPORATED,Malvern,VIC,Registered,Small,86305983192,,,,,,
18,https://www.acnc.gov.au/charity/charities/53fa734a-3aaf-e811-a961-000d3ad24182/profile,The Quan Am Thien Tinh Buddhist Charitable Association (Hoi Tu Thien Phat Giao Quan Am Thien Tinh) Incorporated,Canley Vale,NSW,Registered,Small,95752658299,,,,,,
19,https://www.acnc.gov.au/charity/charities/1fc9a650-3aaf-e811-a961-000d3ad24182/profile,Jesus Is Alive Ministries International Ltd,Mitchell,ACT,Registered,Small,37600493874,,,,,,
20,https://www.acnc.gov.au/charity/charities/8cef734a-3aaf-e811-a961-000d3ad24182/profile,Ringrose Public School Parents and Citizens' Association,Greystanes,NSW,Registered,Small,24269177243,,,,,,
21,https://www.acnc.gov.au/charity/charities/c8ea734a-3aaf-e811-a961-000d3ad24182/profile,The Heart of Music Foundation Limited,Cooranbong,NSW,Registered,Small,52160063203,,,,,,
22,https://www.acnc.gov.au/charity/charities/3ad2a650-3aaf-e811-a961-000d3ad24182/profile,Fresh Start Rescue Incorporated,Kensington Grove,QLD,Registered,Small,96244314611,,,,,,
23,https://www.acnc.gov.au/charity/charities/90f5734a-3aaf-e811-a961-000d3ad24182/profile,Guardian Angels Primary School Parents & Friends Association,Ashmore,QLD,Registered,Small,31922492084,,,,,,
24,https://www.acnc.gov.au/charity/charities/1cd0a650-3aaf-e811-a961-000d3ad24182/profile,Dabom Evangelical Holiness Church Incorporated,Homebush,NSW,Registered,Small,88132530433,,,,,,
25,https://www.acnc.gov.au/charity/charities/a9ec734a-3aaf-e811-a961-000d3ad24182/profile,Dine for Life Foundation,Canning Vale,WA,Registered,Small,49253195510,,,,,,
26,https://www.acnc.gov.au/charity/charities/19d0a650-3aaf-e811-a961-000d3ad24182/profile,Western Australian School of Mines Alumni Inc,Perth,WA,Registered,Small,97456631696,,,,,,
27,https://www.acnc.gov.au/charity/charities/1ec0a650-3aaf-e811-a961-000d3ad24182/profile,Museum of Indonesian Arts Inc.,St Kilda East,VIC,Registered,Small,90791579279,,,,,,
28,https://www.acnc.gov.au/charity/charities/a2f8734a-3aaf-e811-a961-000d3ad24182/profile,Craven Creek Music Association Incorporated,Rookhurst,NSW,Registered,Small,90686636538,,,,,,
29,https://www.acnc.gov.au/charity/charities/9cc9a650-3aaf-e811-a961-000d3ad24182/profile,Drop A Dollar,Towradgi,NSW,Registered,Small,82657867969,,,,,,
30,https://www.acnc.gov.au/charity/charities/27bea650-3aaf-e811-a961-000d3ad24182/profile,Victorian Association of Jewish Ex & Servicemen & Women Australia Inc,Caulfield,VIC,Registered,Small,14865393515,,,,,,
31,https://www.acnc.gov.au/charity/charities/009f7b44-3aaf-e811-a961-000d3ad24182/profile,North Central Living Waters Cluster,St Arnaud East,VIC,Registered,Small,35645873419,,,,,,
32,https://www.acnc.gov.au/charity/charities/fcc84938-3aaf-e811-a961-000d3ad24182/profile,OC Challenge Incorporated,Semaphore,SA,Registered,Small,65810828158,,,,,,
33,https://www.acnc.gov.au/charity/charities/f2ab6f5d-3aaf-e811-a961-000d3ad24182/profile,Films4Change Inc,Unavailable,Unavailable,Registered,Small,99268852656,,,,,,
34,https://www.acnc.gov.au/charity/charities/16b86f5d-3aaf-e811-a961-000d3ad24182/profile,French Bulldog Rescue & Adoption Association of Victoria Inc,Mooroolbark,VIC,Registered,Small,98832603580,,,,,,
35,https://www.acnc.gov.au/charity/charities/0cfa734a-3aaf-e811-a961-000d3ad24182/profile,Manasseh International Ltd,Unavailable,Unavailable,Registered,Small,86161889694,,,,,,
36,https://www.acnc.gov.au/charity/charities/f7cba650-3aaf-e811-a961-000d3ad24182/profile,The Cauliflower Club of Australia Limited,North Sydney,NSW,Registered,Small,51163480680,,,,,,
37,https://www.acnc.gov.au/charity/charities/3bb16f5d-3aaf-e811-a961-000d3ad24182/profile,Shalom Alliance Church of Perth,Morley,WA,Registered,Small,28178341695,,,,,,
38,https://www.acnc.gov.au/charity/charities/00b66f5d-3aaf-e811-a961-000d3ad24182/profile,L'Arche Adelaide Incorporated,Rundle Mall,SA,Registered,Small,49734731076,,,,,,
39,https://www.acnc.gov.au/charity/charities/e8a66f5d-3aaf-e811-a961-000d3ad24182/profile,The Martin Copley Will Trust,West Perth,WA,Registered,Small,92502642336,,,,,,
40,https://www.acnc.gov.au/charity/charities/3cb96f5d-3aaf-e811-a961-000d3ad24182/profile,Shantideva Buddhist Foundation Limited,Frankston South,VIC,Registered,Small,50602988312,,,,,,
41,https://www.acnc.gov.au/charity/charities/c235413e-3aaf-e811-a961-000d3ad24182/profile,BALLARAT FOUNDATION TRUST,Ballarat Central,VIC,Registered,Small,99072908855,,,,,,
42,https://www.acnc.gov.au/charity/charities/65b29d56-3aaf-e811-a961-000d3ad24182/profile,Rein Rescue,Warranwood,VIC,Registered,Small,51663629134,,,,,,
43,https://www.acnc.gov.au/charity/charities/6dd3a650-3aaf-e811-a961-000d3ad24182/profile,Equus Bonding Inc,Forrestfield,WA,Registered,Small,18249542125,,,,,,
44,https://www.acnc.gov.au/charity/charities/a2aa6f5d-3aaf-e811-a961-000d3ad24182/profile,Operation 513 LTD,Capalaba,QLD,Registered,Small,84819740285,,,,,,
45,https://www.acnc.gov.au/charity/charities/feb36f5d-3aaf-e811-a961-000d3ad24182/profile,Brisbane Catchments Network Inc,Brisbane,QLD,Registered,Small,91699125102,,,,,,
46,https://www.acnc.gov.au/charity/charities/3bd2a650-3aaf-e811-a961-000d3ad24182/profile,The Growing Abundance Project Incorporated,Unavailable,Unavailable,Registered,Small,53819636725,,,,,,
47,https://www.acnc.gov.au/charity/charities/27ac6f5d-3aaf-e811-a961-000d3ad24182/profile,ImproMafia Inc.,Stafford Heights,QLD,Registered,Small,82349586031,,,,,,
48,https://www.acnc.gov.au/charity/charities/dcac6f5d-3aaf-e811-a961-000d3ad24182/profile,Rivers of Joy Evangelical Ministries Inc,Unavailable,Unavailable,Registered,Small,15398549959,,,,,,
49,https://www.acnc.gov.au/charity/charities/fcb56f5d-3aaf-e811-a961-000d3ad24182/profile,The Eastern Guruma Charitable Trust,Nedlands,WA,Registered,Small,44347480864,,,,,,
